KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,01,0,580,"Sewa Mesin Photocopy",A,0,,0,,0,,0,,12,Bulan,4950000,59400000,,0,C09,14098060,2128907,4251071,4189717,3941622,3980788,4036739,3996037,3803491,4219373,4486673,6267522
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,01,0,435,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,unit,1000000,100000000,,0,C09,23734108,3584019,7156686,7053396,6635727,6701663,6795856,6727334,6403184,7103321,7553322,10551384
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,02,1,436,"Fumigasi gedung",A,0,,0,,0,,0,,2,Paket,50000000,100000000,,0,C09,23734108,3584019,7156686,7053396,6635727,6701663,6795856,6727334,6403184,7103321,7553322,10551384
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,03,2,437,"Biaya dukungan medis kegiatan BRSDM",A,0,,0,,0,,0,,1,Paket,10000000,10000000,,0,C09,2373411,358402,715669,705340,663573,670166,679586,672733,640318,710332,755332,1055138
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,04,3,438,"Biaya sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,Tahun,250000000,250000000,,0,C09,59335271,8960046,17891715,17633489,16589318,16754157,16989641,16818336,16007959,17758304,18883305,26378459
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,05,4,439,"Biaya Medical Ceck UP",A,0,,0,,0,,0,,70,Paket,2500000,175000000,,0,C09,41534690,6272032,12524200,12343443,11612523,11727910,11892749,11772835,11205571,12430813,13218313,18464921
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,06,5,440,"Biaya Jasa instruktur Senam",A,0,,0,,0,,0,,48,Bulan,750000,36000000,,0,C09,8544279,1290247,2576407,2539222,2388862,2412599,2446508,2421840,2305146,2557196,2719196,3798498
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",522191,A,0,A0,,0,0,01,0,504,"Jasa Penyemprotan disinfektan/DBD Gedung Kantor",A,0,,0,,0,,0,,12,Paket,17500000,210000000,,0,C09,49841628,7526439,15029040,14812131,13935027,14073491,14271298,14127402,13446686,14916975,15861976,22157907
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",522191,A,0,A0,,0,0,02,1,505,"Jasa Pengendalian Hama Rayap gedung BRSDM",A,0,,0,,0,,0,,1,tahun,150000000,150000000,,0,C09,35601163,5376028,10735029,10580094,9953591,10052494,10193785,10091002,9604775,10654982,11329983,15827074
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",522191,A,0,A0,,0,0,03,2,506,"Perawatan dan pemeliharaan rodent control/hama tikus",A,0,,0,,0,,0,,12,Paket,12235000,146820000,,0,C09,34846418,5262056,10507446,10355796,9742575,9839381,9977676,9877072,9401154,10429097,11089787,15491542
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",522191,A,0,A0,,0,0,04,3,507,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,Unit,1000000,100000000,,0,C09,23734108,3584019,7156686,7053396,6635727,6701663,6795856,6727334,6403184,7103321,7553322,10551384
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,01,0,539,"Pengolah data dan informasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C09,94154632,14218017,28391002,27981244,26324328,26585898,26959570,26687739,25401814,28179303,29964481,41857972
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,02,1,540,"Pengolah Bahan Publikasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C09,94154632,14218017,28391002,27981244,26324328,26585898,26959570,26687739,25401814,28179303,29964481,41857972
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,03,2,1944,"Pengolah Bahan Multimedia",A,0,,0,,0,,0,,1,pkt,115540000,115540000,,0,C09,27422389,4140975,8268835,8149493,7666919,7743101,7851933,7772762,7398238,8207178,8727108,12191069
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522191,A,0,A0,,0,0,01,0,1908,"Pengelolaan Arsip",A,0,,0,,0,,0,,1,THN,40000000,40000000,,0,C09,9493643,1433607,2862674,2821358,2654291,2680665,2718343,2690934,2561273,2841329,3021329,4220554
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,01,0,1939,"Pemeliharaan Mess",A,0,,0,,0,,0,,240,M2,475000,114000000,,0,C09,27056884,4085781,8158622,8040871,7564729,7639895,7747276,7669161,7299629,8097787,8610787,12028578
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,02,1,445,"Pemeliharaan gudang tertutup permanen (Arsip)",A,0,,0,,0,,0,,481,M2,475000,228475000,,0,C09,54226504,8188586,16351238,16115246,15160978,15311624,15526833,15370277,14629674,16229314,17257452,24107274
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,01,0,508,"Pemeliharaan Gedung Kantor BRSDM I dan II",A,0,,0,,0,,0,,12332,M2,206000,2540392000,,0,C09,602939389,91048120,181807875,179183902,168573483,170248501,172641393,170900667,162665965,180452211,191883983,268046511
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,02,1,509,"Revitalisasi taman",A,0,,0,,0,,0,,623,M2,157000,97811000,,0,C09,23214569,3505564,7000026,6898997,6490471,6554963,6647095,6580073,6263018,6947830,7387980,10320414
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,446,Laptop/Nonebook,A,0,,0,,0,,0,,125,UNIT,730000,91250000,,0,C09,21657374,3270417,6530476,6436224,6055101,6115267,6201219,6138693,5842905,6481781,6892406,9628137
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,453,"Komputer PC",A,0,,0,,0,,0,,65,UNIT,730000,47450000,,0,C09,11261834,1700617,3395847,3346836,3148653,3179939,3224634,3192120,3038311,3370526,3584051,5006632
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,454,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,C09,16376535,2472973,4938113,4866843,4578652,4624147,4689141,4641861,4418197,4901292,5211792,7280454
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,455,LCD,A,0,,0,,0,,0,,12,UNIT,690000,8280000,,0,C09,1965184,296757,592574,584021,549438,554898,562697,557023,530184,588155,625415,873654
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,456,scanner,A,0,,0,,0,,0,,38,UNIT,690000,26220000,,0,C09,6223083,939730,1876483,1849400,1739888,1757176,1781874,1763907,1678915,1862491,1980481,2766572
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,457,"Kamera Video",A,0,,0,,0,,0,,6,UNIT,690000,4140000,,0,C09,982592,148378,296287,292011,274719,277449,281348,278512,265092,294078,312708,436826
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,458,CCTV,A,0,,0,,0,,0,,4,Unit,25000000,100000000,,0,C09,23734108,3584019,7156686,7053396,6635727,6701663,6795856,6727334,6403184,7103321,7553322,10551384
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,459,"Kamera digital",A,0,,0,,0,,0,,9,UNIT,1000000,9000000,,0,C09,2136070,322562,644102,634806,597215,603150,611627,605460,576287,639299,679799,949623
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,09,8,460,"Rotary Filling",A,0,,0,,0,,0,,23,Unit,80000,1840000,,0,C09,436708,65946,131683,129782,122097,123311,125044,123783,117819,130701,138981,194145
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,10,9,447,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,341400000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,10,448,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,81400000,81400000,,0,C09,19319564,2917391,5825542,5741464,5401482,5455153,5531827,5476050,5212191,5782104,6148404,8588828
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,11,449,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,80000000,80000000,,0,C09,18987287,2867215,5725349,5642717,5308582,5361330,5436685,5381868,5122547,5682657,6042657,8441106
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,12,450,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,3,UNIT,60000000,180000000,,0,C09,42721395,6451233,12882035,12696112,11944309,12062993,12232542,12109202,11525731,12785979,13595979,18992490
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,14,13,451,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,54560000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,14,452,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,11,UNIT,4960000,54560000,,0,C09,12949330,1955441,3904688,3848333,3620453,3656427,3707819,3670434,3493577,3875572,4121092,5756834
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,1946,"Pemeliharaan Meubeler",A,0,,0,,0,,0,,200,unit,80000,16000000,,0,C09,3797457,573443,1145070,1128543,1061716,1072266,1087337,1076374,1024509,1136531,1208531,1688223
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,1732,"Perawatan kendaraan operasional roda 4",A,0,,0,,0,,0,,3,unit,37000000,111000000,,0,C09,26344860,3978261,7943921,7829269,7365657,7438845,7543401,7467341,7107534,7884687,8384187,11712037
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,510,server,A,0,,0,,0,,0,,5,Unit,25000000,125000000,,0,C09,29667635,4480023,8945857,8816745,8294659,8377078,8494821,8409168,8003980,8879152,9441652,13189230
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,518,UPS,A,0,,0,,0,,0,,2,Unit,27000000,54000000,,0,C09,12816419,1935370,3864610,3808834,3583293,3618898,3669762,3632761,3457719,3835794,4078794,5697746
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,519,"Papan Visual",A,0,,0,,0,,0,,1,UNIT,5000000,5000000,,0,C09,1186705,179201,357834,352670,331786,335083,339793,336367,320159,355166,377666,527570
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,520,CCTV,A,0,,0,,0,,0,,10,Unit,25000000,250000000,,0,C09,59335271,8960046,17891715,17633489,16589318,16754157,16989641,16818336,16007959,17758304,18883305,26378459
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,521,"Digital Running Text",A,0,,0,,0,,0,,1,UNIT,5000000,5000000,,0,C09,1186705,179201,357834,352670,331786,335083,339793,336367,320159,355166,377666,527570
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,08,7,522,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,1355053000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,09,8,523,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,300000000,300000000,,0,C09,71202325,10752056,21470058,21160187,19907182,20104988,20387569,20182003,19209551,21309964,22659965,31654152
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,10,9,524,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,63,UNIT,610000,38430000,,0,C09,9121018,1377338,2750314,2710620,2550110,2575449,2611648,2585315,2460743,2729806,2902742,4054897
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,10,525,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,2,Unit,136686750,273373000,,0,C09,64882644,9797739,19564447,19282080,18140287,18320536,18578037,18390716,17504575,19418563,20648742,28844634
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,11,511,"Instalasi Gardu Listrik Distribusi Kapasitas Sedang",A,0,,0,,0,,0,,4,UNIT,20000000,80000000,,0,C09,18987287,2867215,5725349,5642717,5308582,5361330,5436685,5381868,5122547,5682657,6042657,8441106
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,12,512,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C09,59335271,8960046,17891715,17633489,16589318,16754157,16989641,16818336,16007959,17758304,18883305,26378459
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,14,13,513,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,31770000,63540000,,0,C09,15080652,2277285,4547358,4481728,4216341,4258236,4318087,4274548,4068583,4513450,4799381,6704351
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,14,514,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,2,Unit,50000000,100000000,,0,C09,23734108,3584019,7156686,7053396,6635727,6701663,6795856,6727334,6403184,7103321,7553322,10551384
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,16,15,515,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,3,Unit,50000000,150000000,,0,C09,35601163,5376028,10735029,10580094,9953591,10052494,10193785,10091002,9604775,10654982,11329983,15827074
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,17,16,516,"Pemeliharaan APAR  Gedung BRSDM Ancol",A,0,,0,,0,,0,,20,Unit,1655000,33100000,,0,C09,7855990,1186310,2368863,2334674,2196426,2218250,2249428,2226748,2119454,2351199,2500150,3492508
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,18,17,517,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,1,UNIT,66610000,66610000,,0,C09,15809290,2387315,4767068,4698267,4420058,4463977,4526720,4481077,4265161,4731522,5031268,7028277
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",523121,A,0,A0,,0,0,01,0,1965,"Pemeliharaan Aquarium (1 unit x 12 bulan)",A,0,,0,,0,,0,,7,ub,1500000,10500000,,0,C09,2492081,376322,751452,740607,696751,703675,713565,706370,672334,745849,793099,1107895
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,548," Laptop/Notebook",A,0,,0,,0,,0,,20,unit,730000,14600000,,0,C09,3465180,523267,1044876,1029796,968816,978443,992195,982191,934865,1037085,1102785,1540501
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,549,Printer,A,0,,0,,0,,0,,10,unit,690000,6900000,,0,C09,1637653,247297,493811,486684,457865,462415,468914,464186,441820,490129,521179,728047
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,1966,Komputer,A,0,,0,,0,,0,,27,unit,730000,19710000,,0,C09,4677993,706410,1410583,1390224,1307902,1320898,1339463,1325958,1262067,1400065,1488760,2079677
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,550,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,6,unit,37000000,222000000,,0,C09,52689721,7956521,15887843,15658539,14731314,14877691,15086801,14934683,14215068,15769374,16768374,23424071
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,551,"Perawatan kendaraan roda 2",A,0,,0,,0,,0,,15,unit,4064000,60960000,,0,C09,14468312,2184818,4362716,4299750,4045139,4085334,4142754,4100983,3903381,4330185,4604505,6432123
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,552,"Penggantian Inventaris Lama",A,0,,0,,0,,0,,48,OT,80000,3840000,,0,C09,911390,137626,274817,270850,254812,257344,260961,258330,245882,272768,290048,405172
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,01,0,582,"Pemeliharaan dan Operasional Kendaraan Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,42490000,42490000,,0,C09,10084623,1522849,3040876,2996988,2819520,2847536,2887559,2858444,2720713,3018201,3209406,4483285
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,02,1,583,"Pemeliharaan dan Operasional Kendaraan Roda 4",A,0,,0,,0,,0,,7," Unit",37000000,259000000,,0,C09,61471341,9282608,18535816,18268295,17186533,17357306,17601268,17423796,16584246,18397603,19563103,27328085
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,03,2,584,"Pemeliharaan dan Operasional Kendaraan Roda Dua",A,0,,0,,0,,0,,28,Unit,4960000,138880000,,0,C09,32961930,4977485,9939205,9795756,9215698,9307269,9438085,9342922,8892741,9865093,10490053,14653763
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,04,3,585,Laptop/Notebook/PC,A,0,,0,,0,,0,,23,Unit,730000,16790000,,0,C09,3984957,601757,1201608,1184265,1114139,1125209,1141024,1129519,1075095,1192648,1268203,1771576
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,05,4,586,Printer,A,0,,0,,0,,0,,5,Unit,690000,3450000,,0,C09,818827,123649,246906,243342,228933,231207,234457,232093,220910,245065,260590,364021
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,06,5,1936,"Perbaikan Kendaraan Dinas Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,75000000,75000000,,0,C09,17800581,2688014,5367514,5290047,4976795,5026247,5096892,5045501,4802388,5327491,5664991,7913539
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523133,A,0,A0,,0,0,01,0,461,"Instalasi Gardu Listrik Distribusi Kapasitas Sedang",A,0,,0,,0,,0,,1,Unit,25000000,25000000,,0,C09,5933527,896005,1789171,1763349,1658932,1675416,1698964,1681834,1600796,1775830,1888330,2637846
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523133,A,0,A0,,0,0,01,0,526,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,Unit,50000000,50000000,,0,C09,11867054,1792009,3578343,3526698,3317864,3350831,3397928,3363667,3201592,3551661,3776661,5275692
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,01,0,462,"Pemeliharaan aquarium gedung kantor GMB III  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BULAN,2500000,60000000,,0,C09,14240465,2150411,4294012,4232037,3981436,4020998,4077514,4036401,3841910,4261993,4531993,6330830
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor",523199,A,0,A0,,0,0,01,0,527,"Pemeliharaan aquarium BRSDM Ancol  6 UNIT x 12 BLN",A,0,,0,,0,,0,,12,UNIT,9000000,108000000,,0,C09,25632837,3870740,7729221,7617667,7166585,7237796,7339525,7265521,6915438,7671587,8157588,11395495
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,01,0,1594," Pengadaan Televisi Wall Ruang Rapat",A,0,,0,,0,,0,,1,paket,500000000,500000000,9,500000000,C09,0,0,0,0,0,0,200000000,0,0,0,300000000,0
626402,WA,2378,EBB,00,3,951,2,103,A,"Fasilitas Perkantoran",532111,A,0,A0,,0,0,01,0,818,"Revitalisasi sarana dan prasarana perkantoran",A,0,,0,,0,,0,,2,unit,200000000,400000000,,0,C09,0,1738900,0,10267500,50000000,564500,0,200000000,0,24435500,89732500,23261100
626402,WA,2378,EBB,00,3,951,2,103,ZA,"Automatic Adjustment",532111,A,0,A0,,0,0,01,0,1595,"Revitalisasi sarana dan prasaran perkantoran",A,0,,0,,0,,0,,1,paket,400000000,400000000,9,400000000,C09,0,1738900,0,10267500,50000000,564500,0,200000000,0,24435500,89732500,23261100
626402,WA,2378,EBB,00,3,951,2,303,ZA,"Peralatan Fasilitas Perkantoran Pendidikan Kelautan dan Perikanan (Blokir AA)",532111,A,0,A0,,0,0,01,0,819,"Peralatan dan Meubelair Pusdik",A,0,,0,,0,,0,,1,PKT,200000000,200000000,9,200000000,C09,0,0,0,0,0,0,0,0,0,0,0,200000000
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,01,0,816,"Pengadaan Meubelair kantor",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C09,0,0,0,0,6933496,12157409,24065491,50000000,50000000,50000000,50000000,56843604
626402,WA,2378,EBB,00,3,971,1,102,ZA,"Blokir AA",532111,A,0,A0,,0,0,01,0,1385,"Pengadaan Barang",A,0,,0,,0,,0,,3,Paket,200000000,600000000,9,600000000,C09,0,0,0,0,13866991,24314818,48130981,100000000,100000000,100000000,100000000,113687210
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,01,0,832,"Perlengkapan Peserta",A,0,,0,,0,,0,,130,OK,450000,58500000,,0,C09,13176679,7523478,523706,131384,6422958,4400545,3316378,6518871,4672171,3472007,3119354,5222469
626402,WA,2378,EBC,00,1,954,1,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,02,1,833,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C09,450485,257213,17904,4492,219588,150446,113380,222867,159732,118701,106645,178547
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521211,A,0,A0,,0,0,01,0,840,"Pencetakan Peraturan/Juknis",A,0,,0,,0,,0,,27,Eksem,100000,2700000,,0,C09,0,80578,51109,379901,188389,248078,255247,244684,230358,192144,341014,488498
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521211,A,0,A0,,0,0,02,1,841,"Pencetakan Laporan verifikasi penetapan Angka Kredit",A,0,,0,,0,,0,,15,Eksem,200000,3000000,,0,C09,0,89531,56788,422112,209321,275642,283608,271871,255953,213494,378904,542776
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,01,0,822,ATK,A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C09,900969,514426,35809,8984,439177,300892,226761,445735,319465,237402,213289,357091
626402,WA,2378,EBC,00,1,954,1,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,02,1,823,"Bahan Komputer",A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C09,900969,514426,35809,8984,439177,300892,226761,445735,319465,237402,213289,357091
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,843,ATK,A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,C09,0,179062,113577,844225,418643,551284,567215,543742,511906,426987,757808,1085551
626402,WA,2378,EBC,00,1,954,1,102,A,"Fasilitasi Verifikasi penetapan Angka Kredit Jabatan Fungsional Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,844,"Bahan Komputer",A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,C09,0,179062,113577,844225,418643,551284,567215,543742,511906,426987,757808,1085551
