KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,07,6,491,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,C07,338933,51181,102201,97379,100044,94527,93412,92042,91790,98634,110626,169231
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,08,7,492,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,C07,4236667,639767,1277507,1217236,1250554,1181592,1167653,1150521,1147377,1232928,1382825,2115373
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,09,8,493,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,118536000,,0,C07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,9,470,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.100 miliar s.d. arap.250 miliar)",A,0,,0,,0,,0,,12,OB,976000,11712000,,0,C07,2756658,416275,831231,792015,813693,768823,759753,748606,746560,802225,899758,1376403
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,10,471,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,2862000,34344000,,0,C07,8083561,1220675,2437484,2322487,2386056,2254478,2227883,2195194,2189195,2352426,2638431,4036130
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,11,472,"honorarium bendahara pengeluaran (pagu dana di atas Rp 100 miliar s.d Rp 250 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,C07,2395129,361682,722217,688144,706980,667994,660113,650428,648650,697015,781757,1195891
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,12,473,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,2232000,26784000,,0,C07,6304161,951973,1900931,1811248,1860824,1758209,1737468,1711975,1707297,1834597,2057644,3147673
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,13,474,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,790000,18960000,,0,C07,4462623,673888,1345641,1282156,1317250,1244611,1229928,1211882,1208570,1298684,1456576,2228191
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,14,475,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,690000,16560000,,0,C07,3897734,588585,1175307,1119857,1150509,1087065,1074241,1058479,1055587,1134294,1272199,1946143
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,15,476,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,6480000,,0,C07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,16,477,"Honorarium Penanggung Jawab (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,180000,2160000,,0,C07,508400,76772,153301,146068,150066,141791,140118,138063,137685,147951,165939,253846
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,17,478,"Honorarium Ketua (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C07,225956,34121,68134,64919,66696,63018,62275,61361,61193,65756,73751,112820
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,18,479,"Honorarium Koordinator (UAKPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,C07,282444,42651,85167,81149,83370,78773,77844,76701,76492,82195,92188,141026
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,20,19,481,"Honorarium Anggota (UAKPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,90000,2160000,,0,C07,508400,76772,153301,146068,150066,141791,140118,138063,137685,147951,165939,253846
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,21,20,482,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,11880000,,0,C07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,21,483,"Honorarium Penanggung Jawab (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,270000,3240000,,0,C07,762600,115158,229951,219103,225100,212687,210178,207094,206528,221927,248909,380765
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,22,484,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,C07,451911,68242,136267,129839,133392,126037,124550,122722,122387,131512,147501,225640
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,24,23,485,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,C07,395422,59712,119234,113609,116718,110282,108981,107382,107089,115073,129064,197434
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,25,24,486,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,140000,5040000,,0,C07,1186267,179135,357702,340826,350155,330846,326943,322146,321266,345220,387191,592303
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,01,0,554,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,1752000,21024000,,0,C07,4948428,747248,1492129,1421732,1460647,1380100,1363819,1343808,1340136,1440060,1615140,2470753
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,02,1,555,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,194417,4666000,,0,C07,1098238,165842,331158,315535,324171,306295,302682,298241,297426,319602,358459,548351
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,03,2,556,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,486000,5832000,,0,C07,1372680,207284,413912,394385,405179,382836,378320,372769,371750,399469,448035,685381
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,04,3,557," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,12,ob,408000,4896000,,0,C07,1152374,174017,347482,331088,340151,321393,317602,312942,312087,335356,376128,575380
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,01,0,588,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,1328000,15936000,,0,C07,3750863,566407,1131020,1077660,1107157,1046103,1033762,1018595,1015811,1091552,1224261,1872809
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,02,1,590,"Bendahara Pengeluaran Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C07,2767956,417981,834638,795261,817028,771974,762867,751674,749620,805513,903446,1382042
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,03,2,591,"Staf Pengelola Keuangan KPA (2 ORG x 12 BLN)",A,0,,0,,0,,0,,24,OB,980000,23520000,,0,C07,5535912,835962,1669276,1590522,1634057,1543947,1525734,1503347,1499239,1611026,1806892,2764086
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,04,3,592,"Pejabat Pengadaan Barang dan Jasa (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,C07,1920623,290028,579137,551814,566918,535655,529336,521569,520144,558927,626881,958968
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,05,4,593,"Penyimpan BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C07,847333,127953,255501,243447,250111,236318,233531,230104,229475,246586,276565,423076
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,06,5,594,"Pengelola SAK Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C07,225956,34121,68134,64919,66696,63018,62275,61361,61193,65756,73751,112820
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,07,6,595,"Pengelola BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C07,847333,127953,255501,243447,250111,236318,233531,230104,229475,246586,276565,423076
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,08,7,596,"Ketua Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,400000,400000,,0,C07,94148,14217,28389,27050,27790,26258,25948,25567,25497,27398,30729,47009
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,09,8,597,"Sekretaris Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,300000,300000,,0,C07,70611,10663,21292,20287,20843,19693,19461,19175,19123,20549,23047,35256
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,10,9,589,"Anggota Tim Penghapusan BMN (3 ORANG x 1 KEG)",A,0,,0,,0,,0,,3,OK,300000,900000,,0,C07,211833,31988,63873,60862,62520,59077,58378,57525,57365,61640,69141,105798
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,01,0,430,"Biaya tol",A,0,,0,,0,,0,,12,Bulan,2500000,30000000,,0,C07,7061112,1066278,2129179,2028727,2084256,1969321,1946089,1917535,1912295,2054880,2304709,3525619
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,02,1,431,"Pengadaan Pakaian Dinas Pegawai BRSDM (2 STELL x 130 ORG)",A,0,,0,,0,,0,,260,STELL,838000,217880000,,0,C07,51282506,7744022,15463517,14733970,15137256,14302519,14133796,13926416,13888361,14923906,16738332,25605399
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521119,A,0,A0,,0,0,01,0,534,"biaya tol pimpinan",A,0,,0,,0,,0,,12,ob,2400000,28800000,,0,C07,6778668,1023627,2044012,1947578,2000886,1890548,1868245,1840833,1835803,1972684,2212521,3384595
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,01,0,558,"Pakaian dinas Pegawai ( 33 peg x 2 stell)",A,0,,0,,0,,0,,66,stell,838000,55308000,,0,C07,13017867,1965790,3925354,3740162,3842534,3630639,3587810,3535167,3525507,3788376,4248961,6499833
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,02,1,559," Pakaian dinas Pramubakti dan pengemudi ( 15 peg x 2 stell)",A,0,,0,,0,,0,,30,stell,738000,22140000,,0,C07,5211101,786913,1571334,1497201,1538181,1453359,1436214,1415141,1411274,1516501,1700875,2601906
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,01,0,494,"Pencetakan penggandaan cetak jilid dokumen",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C07,2824445,426511,851672,811491,833702,787728,778436,767014,764918,821952,921884,1410247
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,02,1,495,"Penggandaan draft laporan satker",A,0,,0,,0,,0,,1,PAKET,3000000,3000000,,0,C07,706111,106628,212918,202873,208426,196932,194609,191753,191229,205488,230471,352562
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521252,A,0,A0,,0,0,01,0,1650,Ekstrakomptabel,A,0,,0,,0,,0,,1,Paket,10000000,10000000,,0,C07,2353704,355426,709726,676242,694752,656440,648696,639178,637432,684960,768236,1175208
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,01,0,432,"Keperluan ATK lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,60,BULAN,2500000,150000000,,0,C07,35305562,5331390,10645895,10143636,10421279,9846603,9730445,9587674,9561475,10274398,11523544,17628099
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,02,1,433,"Keperluan Bahan Komputer lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,60,BULAN,2500000,150000000,,0,C07,35305562,5331390,10645895,10143636,10421279,9846603,9730445,9587674,9561475,10274398,11523544,17628099
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,03,2,434,"Biaya peralatan perkantoran",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,C07,42366674,6397668,12775074,12172363,12505535,11815923,11676534,11505209,11473770,12329278,13828253,21153719
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521811,A,0,A0,,0,0,01,0,496,"Barang operasional satker ATK dan Bahan Komputer",A,0,,0,,0,,0,,12,PAKET,5000000,60000000,,0,C07,14122225,2132556,4258358,4057454,4168512,3938641,3892178,3835070,3824590,4109759,4609418,7051239
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,01,0,535,"Bahan Komputer",A,0,,0,,0,,0,,12,ob,1500000,18000000,,0,C07,4236667,639767,1277507,1217236,1250554,1181592,1167653,1150521,1147377,1232928,1382825,2115373
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,02,1,536,ATK,A,0,,0,,0,,0,,12,ob,1500000,18000000,,0,C07,4236667,639767,1277507,1217236,1250554,1181592,1167653,1150521,1147377,1232928,1382825,2115373
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,03,2,537,"Pencetakan sertifikat pelatihan",A,0,,0,,0,,0,,1,pkt,134000000,134000000,,0,C07,31539635,4762708,9510333,9061648,9309676,8796299,8692531,8564989,8541584,9178462,10294366,15747769
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,04,3,538,"Pencetakan kop surat dan amplop",A,0,,0,,0,,0,,1,pkt,29643000,29643000,,0,C07,6977085,1053589,2103842,2004585,2059453,1945886,1922931,1894716,1889539,2030427,2277283,3483664
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,01,0,570,ATK,A,0,,0,,0,,0,,97,PKT,1000000,97000000,,0,C07,22830930,3447632,6884345,6559551,6739094,6367470,6292354,6200029,6183087,6644111,7451892,11399505
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,02,1,571,"Bahan Komputer",A,0,,0,,0,,0,,88,PKT,1500000,132000000,,0,C07,31068895,4691623,9368387,8926400,9170726,8665010,8562792,8437153,8414098,9041470,10140719,15512727
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,03,2,572,"Kertas Fotocopy A4",A,0,,0,,0,,0,,288,PKT,52000,14976000,,0,C07,3524907,532286,1062886,1012741,1040461,983085,971488,957233,954618,1025796,1150511,1759988
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,04,3,573,"Kertas Fotocopy F4",A,0,,0,,0,,0,,288,PKT,55000,15840000,,0,C07,3728267,562995,1124206,1071168,1100487,1039801,1027535,1012458,1009692,1084976,1216886,1861529
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,05,4,574,"Kertas Kop A4 (4 warna)",A,0,,0,,0,,0,,60,rim,220000,13200000,,0,C07,3106889,469162,936839,892640,917073,866501,856279,843715,841410,904147,1014072,1551273
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,06,5,575,"Kertas Kop F4 (4 warna)",A,0,,0,,0,,0,,60,rim,240000,14400000,,0,C07,3389334,511813,1022006,973789,1000443,945274,934123,920417,917902,986342,1106260,1692297
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,07,6,576,"Amplop Kop Besar",A,0,,0,,0,,0,,1000,LBR,5000,5000000,,0,C07,1176852,177713,354863,338121,347376,328220,324348,319589,318716,342480,384118,587604
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,08,7,577,"Amplop Kop Kecil",A,0,,0,,0,,0,,50,box,220000,11000000,,0,C07,2589075,390969,780699,743867,764227,722084,713566,703096,701175,753456,845060,1292726
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,09,8,578,"Map Pusdik KP",A,0,,0,,0,,0,,800,Lbr,25000,20000000,,0,C07,4707408,710852,1419453,1352485,1389504,1312880,1297393,1278357,1274863,1369920,1536473,2350412
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa",522111,A,0,A0,,0,0,01,0,500,"Langganan Listrik gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,170000000,2040000000,,0,C07,480155644,72506905,144784167,137953452,141729398,133913798,132334051,130392369,130036057,139731814,156720203,239742142
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa",522112,A,0,A0,,0,0,01,0,501,"Langganan Telepon gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,7500000,90000000,,0,C07,21183337,3198834,6387537,6086182,6252768,5907962,5838267,5752605,5736885,6164639,6914127,10576857
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa",522113,A,0,A0,,0,0,01,0,502,"Langganan air gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,17850000,214200000,,0,C07,50416343,7613225,15202338,14485112,14881587,14060949,13895075,13691199,13653786,14671840,16455621,25172925
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,01,0,442,"Langganan Daya dan Jasa di GMB III lantai 6 dan 7",A,0,,0,,0,,0,,12,BULAN,5000000,60000000,,0,C07,14122225,2132556,4258358,4057454,4168512,3938641,3892178,3835070,3824590,4109759,4609418,7051239
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,02,1,443,"Pengadaan lisensi Vidoe Converence dan langgananya",A,0,,0,,0,,0,,12,Paket,2500000,30000000,,0,C07,7061112,1066278,2129179,2028727,2084256,1969321,1946089,1917535,1912295,2054880,2304709,3525619
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,01,0,503,"Langganan Bandwitch gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,53000000,636000000,,0,C07,149695583,22605094,45138593,43009017,44186224,41749596,41257086,40651739,40540653,43563448,48859828,74743139
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,01,0,542,"Langganan Lisensi Aplikasi Video Conference kapasitas 1000 partisipan ( 1 akun x 12 bulan)",A,0,,0,,0,,0,,12,ub,1575000,18900000,,0,C07,4448501,671755,1341383,1278098,1313081,1240672,1226036,1208047,1204746,1294574,1451967,2221140
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,02,1,543,"Langganan Lisensi Aplikasi Video Conference kapasitas 100 partisipan ( 5 akun x 12 bulan)",A,0,,0,,0,,0,,60,ub,250000,15000000,,0,C07,3530556,533139,1064589,1014364,1042128,984660,973044,958767,956147,1027440,1152354,1762812
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522119,A,0,A0,,0,0,03,2,544,"Langganan Lisensi Media Komunikasi dan Publikasi",A,0,,0,,0,,0,,1,pkt,22328000,22328000,,0,C07,5255351,793595,1584677,1509914,1551242,1465700,1448409,1427157,1423257,1529378,1715318,2624002
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,01,0,1938,"Sewa kendaraan operasional Pejabat eselon I",A,0,,0,,0,,0,,7,Bulan,15500000,108500000,,0,C07,0,0,0,0,0,15500000,15500000,15500000,15500000,15500000,15500000,15500000
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,02,1,1651,"sewa kendaraan operasional kegiatan",A,0,,0,,0,,0,,1,Paket,30000000,30000000,,0,C07,7061112,1066278,2129179,2028727,2084256,1969321,1946089,1917535,1912295,2054880,2304709,3525619
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,03,2,1605,"Kendaraan operasional 4 unit x 12 bulan",A,0,,0,,0,,0,,48,Bulan,6250000,300000000,,0,C07,70611124,10662780,21291789,20287272,20842559,19693206,19460890,19175348,19122950,20548796,23047089,35256197
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,04,3,1606,"Sewa GPS Trancker untuk alat operasional jemputan 2 unit x 1 tahun",A,0,,0,,0,,0,,1,Tahun,4700000,4700000,,0,C07,1106241,167050,333571,317834,326533,308527,304887,300414,299593,321931,361071,552348
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,05,4,444,"Sewa mesin fotocopy  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BLN,5500000,132000000,,0,C07,31068895,4691623,9368387,8926400,9170726,8665010,8562792,8437153,8414098,9041470,10140719,15512727
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,01,0,545,"Sewa Mesin Fotokopi",A,0,,0,,0,,0,,12,bln,5000000,60000000,,0,C07,14122225,2132556,4258358,4057454,4168512,3938641,3892178,3835070,3824590,4109759,4609418,7051239
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,02,1,546,"Sewa Tanaman",A,0,,0,,0,,0,,12,bln,3000000,36000000,,0,C07,8473335,1279534,2555015,2434473,2501107,2363185,2335307,2301042,2294754,2465856,2765651,4230741
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,03,2,547,"Sewa Gudang Arsip",A,0,,0,,0,,0,,1,pkt,49000000,49000000,,0,C07,11533150,1741587,3477659,3313588,3404285,3216557,3178612,3131974,3123415,3356303,3764358,5758512
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,04,3,1739,"Sewa Peralatan Perkantoran",A,0,,0,,0,,0,,8,UB,13250000,106000000,,0,C07,24949264,3767516,7523099,7168170,7364371,6958266,6876181,6775290,6756775,7260575,8143305,12457188
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,01,0,580,"Sewa Mesin Photocopy",A,0,,0,,0,,0,,12,Bulan,4950000,59400000,,0,C07,13981003,2111230,4215774,4016880,4126827,3899255,3853256,3796719,3786344,4068662,4563324,6980726
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,01,0,435,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,unit,1000000,100000000,,0,C07,23537041,3554260,7097263,6762424,6947520,6564402,6486963,6391783,6374317,6849599,7682363,11752065
