KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,30,957,2,101,ZA,"Blokir AA",524111,A,0,A0,,0,0,1,0,1388,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,B09,0,18876399,9129622,3539506,15738874,14926546,13917636,36458535,92356487,72721921,113440084,108894390
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,1,0,323,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,18,OK,210000,3780000,,0,B09,0,142706,69020,26759,118986,112845,105217,275627,698215,549778,857607,823240
626402,WA,2378,EBA,00,30,957,2,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,2,1,324,"Transport menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,170000,3400000,,0,B09,0,128360,62081,24069,107024,101501,94640,247918,628024,494509,771393,740481
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,1,0,312,"Transport menghandiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,22,OK,170000,3740000,,0,B09,0,141195,68290,26476,117727,111651,104104,272710,690827,543960,848532,814528
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,2,1,313,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,210000,4200000,,0,B09,0,158562,76689,29732,132207,125383,116908,306252,775794,610864,952897,914712
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,1,0,2008,"Paket Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (90 orang x 1",A,0,,0,,0,,0,,100,Paket,319000,31900000,,0,B09,0,1204314,582470,225821,1004140,952314,887945,2326055,5892344,4639659,7237477,6947461
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,2,1,2009,"Uang Harian Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (50 ora",A,0,,0,,0,,0,,60,UK,95000,5700000,,0,B09,0,215191,104078,40350,179423,170163,158661,415627,1052864,829030,1293217,1241396
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,3,2,2010,"Transport Lokal Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (50",A,0,,0,,0,,0,,60,OK,170000,10200000,,0,B09,0,385079,186244,72206,321073,304502,283920,743754,1884072,1483527,2314178,2221445
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,4,3,314,"Paket Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (90 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,90,Paket,319000,28710000,,0,B09,0,1083883,524223,203239,903726,857083,799151,2093449,5303109,4175693,6513730,6252714
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,5,4,315,"Uang Harian Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (50 orang x 1 hari x 1",A,0,,0,,0,,0,,50,UH,95000,4750000,,0,B09,0,179326,86731,33625,149519,141802,132218,346356,877387,690858,1077681,1034497
626402,WA,2378,EBA,00,30,957,2,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,6,5,316,"Transport Lokal Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (50 orang x 1 hari",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,B09,0,320899,155204,60172,267561,253751,236600,619795,1570060,1236273,1928481,1851204
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521211,A,0,A0,,0,0,1,0,328,"Pencetakan Buku AMAFRAD Press",A,0,,0,,0,,0,,10,paket,9500000,95000000,,0,B09,0,5139822,18923672,2820547,1726566,4128337,2649077,2483336,3157311,6312778,16599874,31058680
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,1,0,359,"pencetakan dan penggandaan dokumen kerja sama internasional",A,0,,0,,0,,0,,24,Eksem,100000,2400000,,0,B09,0,416787,17472,2704,385632,163010,48552,73594,259147,220380,269598,543124
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,1,0,367,"Pencetakan dan Penggandaan Dokumen Kerjasama antar lembaga",A,0,,0,,0,,0,,30,Eksem,300000,9000000,,0,B09,0,1562950,65519,10140,1446119,611286,182071,275978,971800,826425,1010994,2036718
626402,WA,2378,EBA,00,30,958,13,306,A,"Dukungan SFV dan Kerjasama",521211,A,0,A0,,0,0,1,0,380,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,69,OK,75000,5175000,,0,B09,0,464752,459204,126660,46799,486573,438436,1088132,545059,394002,336016,789367
626402,WA,2378,EBA,00,30,958,13,306,B,"Dukungan SFV",521211,A,0,A0,,0,0,1,0,1659,Penggandaan,A,0,,0,,0,,0,,1,PKT,250000,250000,,0,B09,0,0,0,0,13565,141036,0,0,0,0,95399,0
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",521211,A,0,A0,,0,0,1,0,1663,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,30,OK,75000,2250000,,0,B09,0,673554,665514,183565,67824,659543,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",521211,A,0,A0,,0,0,2,1,1664,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,B09,0,134711,133103,36713,13565,141036,127083,315401,157988,114204,97396,228800
626402,WA,2378,EBA,00,30,958,13,306,D,"Dukungan Pengembangan Kurikulum Berbasis Industri",521211,A,0,A0,,0,0,1,0,2173,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,B09,0,673554,665514,183565,67824,659543,0,0,0,0,5250000,0
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,1,0,329,"Honor Tim Penyusunan JURNAL PARI",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,2,1,330,"Penanggung Jawab",A,0,,0,,0,,0,,2,OTER,500000,1000000,,0,B09,0,54103,199197,29690,18174,43456,27885,26140,33235,66450,174736,326934
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,3,2,331,Redaktur,A,0,,0,,0,,0,,2,OTER,400000,800000,,0,B09,0,43283,159357,23752,14539,34765,22308,20912,26588,53160,139788,261548
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,4,3,332,"Penyunting/Editor  8 ORG x 2 Terbit",A,0,,0,,0,,0,,16,OTER,300000,4800000,,0,B09,0,259696,956143,142512,87237,208590,133848,125474,159527,318961,838730,1569282
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,5,4,333,"Desain grafis  1 ORG x 2 Terbit",A,0,,0,,0,,0,,2,OTER,175000,350000,,0,B09,0,18936,69719,10391,6361,15210,9760,9149,11632,23258,61157,114427
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,6,5,334,"Sekretariat  2 ORG x 2 terbit",A,0,,0,,0,,0,,4,OTER,150000,600000,,0,B09,0,32462,119518,17814,10905,26074,16731,15684,19941,39870,104841,196160
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,7,6,335,"Honor Tim Dewan Editor AMAFRAD Press",A,0,,0,,0,,0,,0,,0,0,,0,B09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,8,7,336,"Penyunting/Editor 6 ORG x 10 Terbitan",A,0,,0,,0,,0,,60,OTER,300000,18000000,,0,B09,0,973861,3585538,534419,327139,782211,501930,470527,598227,1196105,3145239,5884804
626402,WA,2378,EBA,00,30,958,13,306,A,"Dukungan SFV dan Kerjasama",521219,A,0,A0,,0,0,1,0,382,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,B09,0,145128,143396,39552,14614,151942,136911,339791,170206,123035,104928,246497
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521219,A,0,A0,,0,0,1,0,1466,"Dukungan Kerjasama Pendidikan KP",A,0,,0,,0,,0,,1,PKT,8000000,8000000,9,8000000,B09,0,718458,709881,195802,72346,752190,677775,1682136,842603,609086,519445,1220278
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,1,0,337,ATK,A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,B09,0,649241,2390359,356280,218092,521474,334620,313685,398818,797404,2096826,3923201
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,2,1,338,"Bahan Komputer",A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,B09,0,649241,2390359,356280,218092,521474,334620,313685,398818,797404,2096826,3923201
626402,WA,2378,EBA,00,30,958,13,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,1,0,349,ATK,A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,B09,0,625699,0,389023,674706,1274864,300265,0,66175,149676,68218,451374
626402,WA,2378,EBA,00,30,958,13,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,2,1,350,"Bahan Komputer",A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,B09,0,625699,0,389023,674706,1274864,300265,0,66175,149676,68218,451374
626402,WA,2378,EBA,00,30,958,13,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,1,0,355,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,B09,0,1168240,0,0,1167859,0,585777,321114,1356305,1700695,1398601,2301409
626402,WA,2378,EBA,00,30,958,13,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,2,1,356,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,B09,0,1168240,0,0,1167859,0,585777,321114,1356305,1700695,1398601,2301409
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,1,0,361,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B09,0,2083933,87358,13520,1928159,815048,242762,367971,1295733,1101900,1347992,2715624
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,2,1,362,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B09,0,2083933,87358,13520,1928159,815048,242762,367971,1295733,1101900,1347992,2715624
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,1,0,368,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B09,0,2083933,87358,13520,1928159,815048,242762,367971,1295733,1101900,1347992,2715624
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,2,1,369,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,B09,0,2083933,87358,13520,1928159,815048,242762,367971,1295733,1101900,1347992,2715624
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",521811,A,0,A0,,0,0,1,0,1665,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B09,0,269422,266205,73426,27130,282071,254166,630801,315976,228407,194792,457604
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",521811,A,0,A0,,0,0,2,1,1666,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,B09,0,179614,177470,48951,18087,188048,387830,0,0,0,0,0
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,1,0,1552,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,9,4500000,B09,0,404132,399308,110139,40695,423107,381249,946202,473964,342611,292188,686405
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,2,1,1553,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,9,3000000,B09,0,269422,266205,73426,27130,282071,254166,630801,315976,228407,194792,457604
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",522119,A,0,A0,,0,0,1,0,370,"Pengadaan lisensi aplikasi video conference  langganannya",A,0,,0,,0,,0,,1,Paket,4000000,4000000,,0,B09,0,694644,29119,4507,642720,271683,80921,122657,431911,367300,449331,905207
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",522151,A,0,A0,,0,0,1,0,341,"Narasumber pejabat/setara eselon III (Promosi/publikasi) 2 org x 5 kali x 2 jam",A,0,,0,,0,,0,,14,OJ,900000,12600000,,0,B09,0,681703,2509876,374094,228997,547548,351351,329369,418759,837274,2201667,4119362
626402,WA,2378,EBA,00,30,958,13,102,A,"Layanan Informasi Publik",522151,A,0,A0,,0,0,1,0,351,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,B09,0,844694,0,525181,910853,1721067,405358,0,89337,202063,92094,609353
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",522151,A,0,A0,,0,0,1,0,1554,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,9,4000000,B09,0,359229,354941,97901,36173,376095,338888,841068,421302,304543,259722,610138
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,1,0,342,"Jasa penyelenggaraan kegiatan promosi hasil penyuluhan dan pengembangan SDMKP",A,0,,0,,0,,0,,1,Paket,435350000,435350000,,0,B09,0,23553909,86720215,12925529,7912214,18918647,12139745,11380213,14468794,28929136,76071105,142330493
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,2,1,343,"Jasa desain/pencetakan/penerbitan promosi dan publikasi hasil riset dan SDM KP/pengadaan lisensi aplikasi video conference  Langga",A,0,,0,,0,,0,,12,Paket,19037500,228450000,,0,B09,0,12359918,45506450,6782674,4151936,9927564,6370334,5971769,7592503,15180570,39918328,74687954
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,1,0,344,"Biaya Perjalanan Dinas dalam Rangka Kegiatan Peliputan",A,0,,0,,0,,0,,84,ok,5000000,420000000,,0,B09,0,22723422,83662548,12469788,7633237,18251595,11711710,10978958,13958639,27909124,73388915,137312064
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,2,1,345,"Biaya Perjalanan Dinas Dalam Rangka Pengelola Informasi dan Dokumentasi",A,0,,0,,0,,0,,21,Paket,4700000,98700000,,0,B09,0,5340004,19660699,2930400,1793811,4289125,2752252,2580055,3280280,6558644,17246395,32268335
626402,WA,2378,EBA,00,30,958,13,101,ZA,"Blokir AA (Humas,Yanblik, Perpustakaan)",524111,A,0,A0,,0,0,1,0,1389,perjalanan,A,0,,0,,0,,0,,200,OK,5000000,1000000000,9,1000000000,B09,0,54103385,199196544,29689970,18174375,43456175,27885023,26140375,33234855,66450294,174735511,326933493
626402,WA,2378,EBA,00,30,958,13,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,1,0,353,"Biaya Perjalanan dinas dalam rangka pelayanan publik",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,B09,0,3675984,0,2285508,3963898,7489827,1764056,0,388781,879349,400780,2651817
626402,WA,2378,EBA,00,30,958,13,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,2,1,354,"Biaya perjalanan dinas dalam rangka PPID",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,B09,0,3675984,0,2285508,3963897,7489826,1764056,0,388781,879349,400780,2651819
626402,WA,2378,EBA,00,30,958,13,103,A,"Layanan Perpusatakaan",524111,A,0,A0,,0,0,1,0,358," Biaya Perjalanan Dinas Dalam Rangka Kegiatan Perpustakaan",A,0,,0,,0,,0,,3,OK,4700000,14100000,,0,B09,0,1647219,0,0,1646682,0,825946,452771,1912389,2397980,1972028,3244985
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,1,0,363,"Pembinaan, Sosialisasi, Diseminasi, evaluasi, Koordinasi Kerja Sama dan Kegiatan Internasional",A,0,,0,,0,,0,,30,OK,5727200,171816000,,0,B09,0,29837752,1250795,193579,27607383,11669864,3475864,5268607,18552306,15776998,19300554,38882298
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,1,0,374," Identifikasi Pembinaan, Sosialisasi, evaluasi dan Koordinasi Kerja Sama Antar Lembaga",A,0,,0,,0,,0,,45,OK,5398534,242934000,,0,B09,0,42188181,1768523,273706,39034618,16500249,4914592,7449386,26231469,22307405,27289431,54976440
626402,WA,2378,EBA,00,30,958,13,106,ZA,"Blokir Aa",524111,A,0,A0,,0,0,1,0,1390,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,B09,0,86830540,3639925,563332,80339965,33960353,10115076,15332117,53988879,45912478,56166347,113150988
626402,WA,2378,EBA,00,30,958,13,306,A,"Dukungan SFV dan Kerjasama",524111,A,0,A0,,0,0,1,0,387,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,4455000,44550000,,0,B09,0,4014382,3966462,1094046,404234,4202864,3787069,9398935,4708045,3403268,2902397,6668298
626402,WA,2378,EBA,00,30,958,13,306,B,"Dukungan SFV",524111,A,0,A0,,0,0,1,0,1660,"Perjalanan Dukungan SFV",A,0,,0,,0,,0,,10,OK,5734135,57341000,,0,B09,0,5840970,5771246,1591849,588165,6115214,5510228,13675556,6850259,4951792,4223020,2222701
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",524111,A,0,A0,,0,0,1,0,1667,"Perjalanan Kerjasama",A,0,,0,,0,,0,,10,OK,4706700,47067000,,0,B09,0,5474647,5409295,1492014,551277,5731691,5164647,8223390,6420636,4641235,3958168,0
626402,WA,2378,EBA,00,30,958,13,306,D,"Dukungan Pengembangan Kurikulum Berbasis Industri",524111,A,0,A0,,0,0,1,0,2174,"Perjalanan Dukungan Pengembangan Kurikulum Berbasis Industri",A,0,,0,,0,,0,,4,OK,5892900,23571000,,0,B09,0,0,0,0,551277,0,5164647,0,6420636,4641235,3958168,2835037
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524111,A,0,A0,,0,0,1,0,1555,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,2300000,23000000,9,23000000,B09,0,2065565,2040909,562932,207995,2162547,1948604,4836141,2422484,1751122,1493403,3508298
626402,WA,2378,EBA,00,30,958,13,306,C,"Kerjasama Pendidikan KP",524113,A,0,A0,,0,0,1,0,1898,"Transport lokasl",A,0,,0,,0,,0,,8,OK,170000,1360000,,0,B09,0,183207,181020,49930,18448,191809,172833,428945,133808,0,0,0
626402,WA,2378,EBA,00,30,958,13,306,D,"Dukungan Pengembangan Kurikulum Berbasis Industri",524113,A,0,A0,,0,0,1,0,2175,"Transport lokasl",A,0,,0,,0,,0,,30,OK,170000,5100000,,0,B09,0,183207,181020,49930,18448,191809,172833,428945,133808,0,0,3740000
626402,WA,2378,EBA,00,30,958,13,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524113,A,0,A0,,0,0,1,0,1465,"Transport lokal",A,0,,0,,0,,0,,50,Ok,150000,7500000,9,7500000,B09,0,673553,665514,183563,67824,705179,635412,1577001,789940,571018,486977,1144019
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,1,0,346,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,270,OK,170000,45900000,,0,B09,0,2483345,9143121,1362770,834204,1994639,1279923,1199843,1525480,3050069,8020360,15006246
626402,WA,2378,EBA,00,30,958,13,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,2,1,347,"Uang Harian Perjalanan Dinas Dalam Kota",A,0,,0,,0,,0,,95,ok,210000,19950000,,0,B09,0,1079363,3973971,592315,362579,866951,556306,521501,663035,1325683,3485973,6522323
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,1,0,364,"Uang Harian  5 orang x 4 kali",A,0,,0,,0,,0,,13,OK,130000,1690000,,0,B09,0,293487,12303,1904,271549,114786,34189,51823,182482,155184,189842,382451
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,2,1,365,"Transport Lokal (5 orang x 10 kali)",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,B09,0,1476119,61879,9577,1365779,577326,171956,260646,917811,780512,954828,1923567
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,1,0,1725,"Paket Meeting Fullday",A,0,,0,,0,,0,,1,OK,340000,340000,,0,B09,0,59045,2475,383,54631,23093,6878,10426,36712,31220,38193,76944
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,2,1,1726,"Paket Meeting Fullboard",A,0,,0,,0,,0,,1,OK,1790000,1790000,,0,B09,0,310853,13031,2017,287617,121578,36212,54889,193280,164367,201076,405080
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,3,2,1727,"Uang Harian 3 orang x 7 kali",A,0,,0,,0,,0,,21,OK,130000,2730000,,0,B09,0,474095,19874,3076,438656,185424,55228,83713,294779,250682,306668,617805
626402,WA,2378,EBA,00,30,958,13,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,4,3,1728,"Transport lokal (5 org x 20 kali)",A,0,,0,,0,,0,,40,OK,170000,6800000,,0,B09,0,1180895,49503,7661,1092624,461861,137565,208517,734249,624410,763862,1538853
626402,WA,2378,EBA,00,30,958,13,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524211,A,0,A0,,0,0,1,0,366,"Fasilitasi Kerjasama ke Luar Negeri",A,0,,0,,0,,0,,32,OK,62500000,2000000000,,0,B09,0,347322161,14559700,2253333,321359859,135841411,40460305,61328475,215955515,183649923,224665388,452603930
626402,WA,2378,EBA,00,30,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521211,A,0,A0,,0,0,1,0,794,"Penggandaan dan penjilidan materi fasilitasi organisasi dan tata laksana",A,0,,0,,0,,0,,1,paket,700000,700000,,0,B09,0,277388,52727,23096,57321,114257,43319,39656,6493,24632,24503,36608
626402,WA,2378,EBA,00,30,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,1,0,785,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,B09,0,3962681,753243,329940,818866,1632242,618843,566509,92751,351890,350045,522990
626402,WA,2378,EBA,00,30,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,2,1,786,"Bahan Komputer",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,B09,0,3962681,753243,329940,818866,1632242,618843,566509,92751,351890,350045,522990
626402,WA,2378,EBA,00,30,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,1,0,795,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,B09,0,3962681,753243,329940,818866,1632242,618843,566509,92751,351890,350045,522990
626402,WA,2378,EBA,00,30,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,2,1,796,"Bahan Komputer",A,0,,0,,0,,0,,9,paket,1000000,9000000,,0,B09,0,3566413,677919,296946,736980,1469018,556959,509858,83475,316701,315040,470691
626402,WA,2378,EBA,00,30,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",521811,A,0,A0,,0,0,1,0,803,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,B09,0,1320508,213874,51485,0,109256,100907,854298,811717,2357438,1404642,2775875
