KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,03,2,238,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C19,0,0,0,354388,436497,1803051,0,0,214872,0,269,190923
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,04,3,239,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C19,0,449758,0,236259,290998,0,0,0,143248,0,179,879558
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,05,4,240,"Perlengkapan Kegiatan Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,40,OK,250000,10000000,,0,C19,0,1124395,0,590646,727496,3005085,0,0,358120,0,448,4193810
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,01,0,243,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,77,OK,75000,5775000,,0,C19,0,843296,0,442985,545622,2253813,0,0,268590,1420358,336,0
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,02,1,245,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C19,0,674637,0,354388,436497,0,0,0,214872,1319337,269,0
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,03,2,246,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C19,0,449758,0,236259,290998,0,0,0,143248,0,179,879558
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,04,3,247,"Perlengkapan Kegiatan",A,0,,0,,0,,0,,20,OK,300000,6000000,,0,C19,0,843296,0,442985,545622,2253813,0,0,268590,0,336,1645358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,01,0,231,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,9,7500000,C19,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,02,1,232,Penggandaan,A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C19,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521219,A,0,A0,,0,0,01,0,204,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C19,0,93701,0,38376,80133,142252,105719,110467,936998,40974,38156,29224
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521219,A,0,A0,,0,0,01,0,1894,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1175000,1175000,,0,C19,0,68130,0,27903,58265,103432,76869,80321,681295,29792,27743,21250
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521219,A,0,A0,,0,0,01,0,217,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,3616000,3616000,,0,C19,0,835345,0,0,369330,94944,17043,45112,150635,42953,13472,2047166
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521219,A,0,A0,,0,0,01,0,1657,"Dukungan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,1,THN,4650000,4650000,,0,C19,0,1124395,0,590646,727496,0,0,0,358120,1848895,448,0
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,01,0,192,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C19,0,154280,0,56427,0,0,184428,138214,266230,307067,43206,350148
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,02,1,193,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C19,0,102854,0,37618,0,0,122952,92143,177487,87256,146259,233431
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,01,0,205,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C19,0,521849,0,213727,446287,792244,588783,615226,2218430,228197,212502,162755
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,02,1,206,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C19,0,347900,0,142485,297525,528162,392522,410151,1478953,152132,141668,108502
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,01,0,211,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C19,0,260925,0,106863,223144,396122,294392,0,0,0,218554,0
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,02,1,212,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C19,0,173950,0,71242,148762,0,196261,205075,3558,76066,70834,54252
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,03,2,213,Cetakan,A,0,,0,,0,,0,,3,Ekspl,350000,1050000,,0,C19,0,60882,0,24935,52067,92428,68691,71776,608817,26623,24792,18989
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,01,0,218,"Bahan Komputer",A,0,,0,,0,,0,,5,PKT,1500000,7500000,,0,C19,0,0,0,0,2742550,705029,126560,334988,1118575,2022011,100036,350251
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,02,1,219,ATK,A,0,,0,,0,,0,,5,PKT,1000000,5000000,,0,C19,0,0,0,0,1828367,470019,84373,223325,745717,212637,1202061,233501
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,01,0,225,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C19,0,0,0,0,0,0,189840,502482,1153814,478434,150054,525376
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,02,1,226,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C19,0,0,0,0,0,705029,126560,334988,1064180,318956,100036,350251
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,01,0,233,"Bahan Komputer",A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C19,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,02,1,234,ATK,A,0,,0,,0,,0,,6,PKT,1000000,6000000,9,6000000,C19,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",522151,A,0,A0,,0,0,01,0,194,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,900000,3600000,,0,C19,0,514268,0,188089,0,0,614759,460713,887435,436281,144020,354435
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",522151,A,0,A0,,0,0,01,0,200,Narasumber/Pembahas,A,0,,0,,0,,0,,16,OJ,1000000,16000000,,0,C19,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,7167158
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",522151,A,0,A0,,0,0,01,0,2095,Narasumber/Praktisi,A,0,,0,,0,,0,,6,OK,1000000,6000000,,0,C19,0,226715,0,92852,193887,344186,255794,267282,4357116,99138,92320,70710
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",522151,A,0,A0,,0,0,01,0,220,Narasumber/Pembahas,A,0,,0,,0,,0,,35,OJ,900000,31500000,,0,C19,0,13026416,0,0,5759355,1480560,265776,703474,7200000,318816,210076,2535527
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",522151,A,0,A0,,0,0,01,0,2116,Narasumber/Pembahas,A,0,,0,,0,,0,,2,OJ,900000,1800000,,0,C19,0,0,0,0,0,0,0,0,0,0,1064473,735527
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524111,A,0,A0,,0,0,01,0,195,"Perjalanan Bimbingan dan Pembinaan Metode dan Kurikulum",A,0,,0,,0,,0,,15,OK,5472070,82081000,,0,C19,0,4414012,0,1614389,23931665,24024493,5276540,3954342,7616942,3744642,1236136,6267839
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524111,A,0,A0,,0,0,01,0,201,"-Perjalanan Fasilitasi/koordinasi Penyusunan NSPK/Bimbingan",A,0,,0,,0,,0,,10,OK,5245100,52451000,,0,C19,0,3625588,0,1326029,19657029,0,4334053,3248023,6256415,3075780,1015339,9912744
626402,DL,2376,AFA,00,5,001,5,051,ZA,"Penghematan Perdin",524111,A,0,A0,,0,0,01,0,2254,"-Perjalanan Kewirausahaan",A,0,,0,,0,,0,,1,PKT,9299000,9299000,A,9299000,C19,0,0,0,0,0,0,4334053,3248023,0,0,1015339,701585
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524111,A,0,A0,,0,0,01,0,208,"Perjalanan Pengendalian Sarana Prasarana",A,0,,0,,0,,0,,20,OK,5849200,116984000,,0,C19,0,6783115,0,2778071,5800938,10297759,7653135,7996846,67830310,2966159,2762153,2115514
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524111,A,0,A0,,0,0,01,0,214,"Perjalanan Pembinaan Peserta Didik",A,0,,0,,0,,0,,17,OK,5015590,85265000,,0,C19,0,5239658,0,2145937,4480970,7954566,5911710,6177212,49335934,2291227,93642,1634144
626402,DL,2376,AFA,00,5,001,5,052,ZA,"Penghematan Perdin",524111,A,0,A0,,0,0,01,0,2229,"Penghematan perdin sarpras",A,0,,0,,0,,0,,1,PKT,1700000,1700000,A,1700000,C19,0,0,0,0,0,0,0,0,0,0,0,1700000
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524111,A,0,A0,,0,0,01,0,221,"Perjalanan Transformasi Pendidikan KP",A,0,,0,,0,,0,,15,OK,5653735,84806000,,0,C19,0,10001393,0,0,4421905,1136741,204057,540112,1803516,514264,22691292,43492720
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524111,A,0,A0,,0,0,01,0,228,"Penyusunan NSPK Pendidikan",A,0,,0,,0,,0,,4,OK,2580000,10320000,,0,C19,0,0,0,0,0,0,0,0,0,0,10320000,0
626402,DL,2376,AFA,00,5,001,5,053,ZA,"Penghematan Perdin",524111,A,0,A0,,0,0,01,0,2243,"Penghematan Perdin",A,0,,0,,0,,0,,1,PKT,41855000,41855000,A,41855000,C19,0,9329395,0,4468605,0,0,0,0,0,0,28057000,0
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",524111,A,0,A0,,0,0,01,0,242,"Perjalanan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,10,OK,2235000,22350000,,0,C19,0,3381506,0,1776310,2187870,9037492,0,0,1077010,4888466,1346,0
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",524111,A,0,A0,,0,0,01,0,248,"Perjalanan Penilaian Guru dan Dosen Berprestasi",A,0,,0,,0,,0,,6,OK,2915000,17490000,,0,C19,0,3555337,0,1867624,2300341,9502078,0,0,0,0,1415,263205
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",524111,A,0,A0,,0,0,01,0,235,"Perjalanan Penyiapan Pendidik dan Tenaga Kependidikan",A,0,,0,,0,,0,,6,OK,5176000,31056000,9,31056000,C19,0,3491921,0,1834308,2259310,9332590,0,0,1112178,0,1387,13024306
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524113,A,0,A0,,0,0,01,0,1738,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,75,OK,170000,12750000,,0,C19,0,462841,0,169280,2509408,2519142,553283,414641,798691,392653,129618,4800443
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524113,A,0,A0,,0,0,01,0,1892,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,65,OK,170000,11050000,,0,C19,0,437128,0,159875,2369996,2379187,522545,391605,754320,370838,122415,3542091
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524113,A,0,A0,,0,0,01,0,1893,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,120,OK,170000,20400000,,0,C19,0,1478573,0,605560,1264480,2244690,1668219,1743141,9685551,646559,602090,461137
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524113,A,0,A0,,0,0,01,0,1895,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,53,OK,170000,9010000,,0,C19,0,226715,0,92852,193887,344186,255794,267282,2267116,99138,5192320,70710
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524113,A,0,A0,,0,0,01,0,222,"Transport lokal",A,0,,0,,0,,0,,41,OK,170000,6970000,,0,C19,0,0,0,0,1942640,499395,89647,237283,792324,225927,70859,3111925
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524113,A,0,A0,,0,0,01,0,1896,"Transport lokal",A,0,,0,,0,,0,,16,OK,170000,2720000,,0,C19,0,0,0,0,0,0,89647,237283,792324,1600746,0,0
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,01,0,1380,"Fullboard Meeting",A,0,,0,,0,,0,,359,OK,931000,334229000,,0,C19,0,182876406,0,0,80854943,20785420,3731201,9875998,0,9403361,2949237,23752434
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,02,1,1381,"Perjalanan Fullboard Meeting",A,0,,0,,0,,0,,61,OK,1361500,83051000,,0,C19,0,56022376,0,0,0,6367408,1143016,3025414,0,0,13329524,3163262
626402,WA,2378,CAN,00,2,001,2,101,A,"Alat Pengolah data",532111,A,0,A0,,0,0,1,0,249,"Pengadaan Alat Pengolah Data",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C19,0,0,0,191350000,0,0,0,0,0,0,0,8650000
626402,WA,2378,CAN,00,2,001,2,301,ZA,"Sarana Teknologi Informasi dan Komunikasi (Blokir AA)",532111,A,0,A0,,0,0,1,0,250,"Peralatan Teknologi Informasi dan Komunikasi Pusdik KP",A,0,,0,,0,,0,,1,PKT,200000000,200000000,9,200000000,C19,0,0,0,0,0,0,0,0,0,0,0,200000000
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,01,0,251,"Penggandaan Laporan BMN UAKPB Sekretariat BRSDMP (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,6,EKS,322400,1934000,,0,C19,36185,140831,85785,39574,91314,139013,100519,87634,337200,185366,295543,395036
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,02,1,252,"Penggandaan Laporan BMN UAPBE-1  BRSDM (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,9,EKS,364445,3280000,,0,C19,61369,238845,145489,67117,154865,235761,170476,148625,571880,314374,501231,669968
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521211,A,0,A0,,0,0,01,0,257,Penggandaan,A,0,,0,,0,,0,,2,EKS,493000,986000,,0,C19,18448,71799,43735,20176,46554,70872,51247,44678,171913,94504,150675,201399
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,01,0,270,ATK,A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C19,18710,72818,44356,20462,47215,71878,51974,45312,174354,95846,152814,204261
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,02,1,271,"Bahan komputer",A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C19,18710,72818,44356,20462,47215,71878,51974,45312,174354,95846,152814,204261
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,03,2,274,"Perlengkapan Peserta",A,0,,0,,0,,0,,110,PAKET,250000,27500000,,0,C19,514528,2002508,1219799,562718,1298410,1976656,1429298,1246092,4794729,2635757,4202392,5617113
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,01,0,253,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,02,1,254,"bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,01,0,258,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,02,1,259,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,01,0,263,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,02,1,264,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,01,0,277,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,02,1,278,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,01,0,289,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,02,1,290,"Bahan Komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C19,112261,436911,266138,122775,283290,431270,311847,271875,1046123,575074,916885,1225551
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,01,0,299,ATK,A,0,,0,,0,,0,,8,Paket,1000000,8000000,,0,C19,149681,582548,354851,163700,377719,575027,415796,362499,1394830,766766,1222514,1634069
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,02,1,300,"Bahan Komputer",A,0,,0,,0,,0,,7,Paket,1000000,7000000,,0,C19,130971,509729,310494,143237,330504,503149,363821,317187,1220477,670920,1069700,1429811
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",522151,A,0,A0,,0,0,01,0,255,"Narasumber pejabat/setara eselon III 3 ORG x 2 JAM x 1 kali",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C19,101035,393220,239524,110497,254961,388143,280662,244687,941510,517567,825197,1102997
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",522151,A,0,A0,,0,0,01,0,275,"Narasumber pejabata/setara Eselon III",A,0,,0,,0,,0,,4,OJ,900000,3600000,,0,C19,67356,262146,159683,73665,169974,258762,187108,163125,627674,345045,550131,735331
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",522151,A,0,A0,,0,0,01,0,279,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,10,OJ,900000,9000000,,0,C19,168391,655366,399207,184162,424934,646906,467770,407812,1569184,862611,1375328,1838329
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",522151,A,0,A0,,0,0,01,0,291,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,4,OJ,900000,3600000,,0,C19,67356,262146,159683,73665,169974,258762,187108,163125,627674,345045,550131,735331
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",522151,A,0,A0,,0,0,01,0,301,"Narasumber setingkat eselon III",A,0,,0,,0,,0,,17,OJ,1200000,20400000,,0,C19,381686,1485497,904869,417434,963184,1466320,1060280,924374,3556817,1955253,3117411,4166875
626402,WA,2378,EBA,00,30,956,10,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",524111,A,0,A0,,0,0,01,0,256,"Penyusunan Laporan Semesteran dan Triwulan (Sekretariat dan Eselon I BRSDM) Koordinasi, Rekonsiliasi, pembinaan dan sosialisasi ke",A,0,,0,,0,,0,,20,OK,5098455,101969000,,0,C19,1907851,7425226,4522969,2086536,4814458,7329369,5299786,4620463,17778682,9773292,15582315,20828053
626402,WA,2378,EBA,00,30,956,10,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",524111,A,0,A0,,0,0,01,0,261,"Pengendalian Pengelolaan BMN Rumah Negara ke Satker lingkup BRSDM",A,0,,0,,0,,0,,20,OK,5232650,104653000,,0,C19,1958069,7620670,4642021,2141458,4941183,7522291,5439286,4742082,18246648,10030542,15992469,21376281
626402,WA,2378,EBA,00,30,956,10,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",524111,A,0,A0,,0,0,01,0,266,"Inventarisasi BMN BRSDM dan Koordinasi penyelesaian permasalahan pada Satker lingkup BRSDM",A,0,,0,,0,,0,,25,OK,8288490,207212000,,0,C19,3876960,15088859,9191161,4240067,9783498,14894069,10769737,9389279,36128199,19860382,31664945,42324844
626402,WA,2378,EBA,00,30,956,10,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",524111,A,0,A0,,0,0,01,0,276,"Penyusunan Rencana Kebutuhan Barang Milik Negara Tahun 2026 lingkup BRSDM",A,0,,0,,0,,0,,20,OK,2905855,58117000,,0,C19,1087376,4231991,2577856,1189217,2743989,4177357,3020601,2633422,10132920,5570265,8881105,11870901
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",524111,A,0,A0,,0,0,01,0,280,"Penyelesaian PSP pada Satker lingkup BRSDM KP",A,0,,0,,0,,0,,10,OK,5257000,52570000,,0,C19,983591,3828067,2331811,1075711,2482088,3778648,2732299,2382074,9165779,5038609,8033445,10737878
626402,WA,2378,EBA,00,30,956,10,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",524111,A,0,A0,,0,0,02,1,281,"Verifikasi dan Validasi Usulan Pemindahtanganan dan Penghapusan BMN Satker lingkup BRSDM KP",A,0,,0,,0,,0,,10,OK,5650980,56509000,,0,C19,1057290,4114898,2506531,1156313,2668068,4061777,2937026,2560560,9852559,5416145,8635380,11542453
626402,WA,2378,EBA,00,30,956,10,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",524111,A,0,A0,,0,0,01,0,292,"Identifikasi, pembinaan,sosialisasi dan koordinasi",A,0,,0,,0,,0,,8,OK,5532500,44260000,,0,C19,828110,3222945,1963210,905668,2089732,3181338,2300391,2005528,7716899,4242131,6763558,9040490
626402,WA,2378,EBA,00,30,956,10,101,BA,"Pembinaan dan Pengelolaan BLU",524111,A,0,A0,,0,0,01,0,1377,"Pembinaan dan Koordinasi pemanfaatan aset satker",A,0,,0,,0,,0,,25,OK,4600000,115000000,,0,C19,2151663,8374123,5100976,2353183,5429716,8266017,5977066,5210929,20050686,11022257,17573638,23489746
