KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,01,0,323,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,18,OK,210000,3780000,,0,C13,0,142706,69020,26759,118986,112845,427350,916220,402925,607745,444767,510677
626402,WA,2378,EBA,00,8,957,1,101,B,"Advokasi Permasalahan Hukum",524113,A,0,A0,,0,0,02,1,324,"Transport menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,170000,3400000,,0,C13,0,128360,62081,24069,107024,101501,384389,824113,362419,546649,400055,459340
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,01,0,312,"Transport menghandiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,22,OK,170000,3740000,,0,C13,0,141195,68290,26476,117727,111651,422828,906525,398661,601314,440061,505272
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524114,A,0,A0,,0,0,02,1,313,"UH menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,20,OK,210000,4200000,,0,C13,0,158562,76689,29732,132207,125383,474833,1018022,447694,675272,494186,567420
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,01,0,2008,"Paket Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (90 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,100,Paket,319000,31900000,,0,C13,0,1692080,818380,317281,1410833,1338016,5067148,10863751,4777539,2000000,1000000,2614972
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,02,1,2009,"Uang Harian Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (50 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,60,UK,95000,5700000,,0,C13,0,198202,95861,37165,165258,156729,593541,1272528,559618,844090,617733,1159275
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,03,2,2010,"Transport Lokal Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pedoman Umum Penumbuhan Kelompok KP (50 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,60,OK,170000,10200000,,0,C13,0,320899,155204,60172,267561,253751,960972,2060283,906048,1366622,1000139,2848349
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,04,3,314,"Paket Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (90 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,90,Paket,319000,28710000,,0,C13,0,1083883,524223,203239,903726,857083,3245824,6958909,3060311,4615966,3378115,3878721
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,05,4,315,"Uang Harian Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (50 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,50,UH,95000,4750000,,0,C13,0,179326,86731,33625,149519,141802,537014,1151335,506321,763700,558901,641726
626402,WA,2378,EBA,00,8,957,1,101,A,"Fasilitasi Penyusunan Legislasi",524119,A,0,A0,,0,0,06,5,316,"Transport Lokal Fullday Meeting dalam rangka Konsultasi Publik Rancangan Permen KP tentang Pelatihan Masyarakat (50 orang x 1 hari x 1 kali)",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,C13,0,320899,155204,60172,267561,253751,960972,2060283,906048,1366622,1000139,1148349
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521211,A,0,A0,,0,0,01,0,328,"Pencetakan Buku AMAFRAD Press",A,0,,0,,0,,0,,10,paket,9500000,95000000,,0,C13,0,5139822,18923672,2820547,1726566,4128337,10364446,9216747,9718454,6312778,9866462,16782169
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,01,0,359,"pencetakan dan penggandaan dokumen kerja sama internasional",A,0,,0,,0,,0,,200,Eksem,100000,20000000,,0,C13,0,3481553,145597,22533,3236614,1367531,2143907,1629305,2025476,1849648,2200986,1896850
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521211,A,0,A0,,0,0,01,0,367,"Pencetakan dan Penggandaan Dokumen Kerjasama antar lembaga",A,0,,0,,0,,0,,30,Eksem,300000,9000000,,0,C13,0,1566699,65519,10140,1456476,615389,964758,733187,911464,832342,990444,853582
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521211,A,0,A0,,0,0,01,0,380,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,69,OK,75000,5175000,,0,C13,0,464752,459204,126660,46799,486573,438436,1088132,545059,394002,336016,789367
626402,WA,2378,EBA,00,8,958,1,306,B,"Dukungan SFV",521211,A,0,A0,,0,0,01,0,1658,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,50,OK,75000,3750000,,0,C13,0,336777,332757,91782,33912,352589,317707,788501,394970,285509,243490,572006
626402,WA,2378,EBA,00,8,958,1,306,B,"Dukungan SFV",521211,A,0,A0,,0,0,02,1,1659,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C13,0,134711,133103,36713,13565,141036,127083,315401,157988,114204,97396,228800
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",521211,A,0,A0,,0,0,01,0,1663,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,30,OK,75000,2250000,,0,C13,0,673554,665514,183565,67824,659543,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",521211,A,0,A0,,0,0,02,1,1664,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C13,0,134711,133103,36713,13565,141036,127083,315401,157988,114204,97396,228800
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,01,0,329,"Honor Tim Penyusunan JURNAL PARI",A,0,,0,,0,,0,,0,,0,7550000,,0,C13,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,02,1,330,"Penanggung Jawab",A,0,,0,,0,,0,,2,OTER,500000,1000000,,0,C13,0,54103,199197,29690,18174,43456,109099,97018,102300,66450,103857,176656
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,03,2,331,Redaktur,A,0,,0,,0,,0,,2,OTER,400000,800000,,0,C13,0,43283,159357,23752,14539,34765,87280,77615,81840,53160,83086,141323
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,04,3,332,"Penyunting/Editor  8 ORG x 2 Terbit",A,0,,0,,0,,0,,16,OTER,300000,4800000,,0,C13,0,259696,956143,142512,87237,208590,523677,465688,491038,318961,498516,847942
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,05,4,333,"Desain grafis  1 ORG x 2 Terbit",A,0,,0,,0,,0,,2,OTER,175000,350000,,0,C13,0,18936,69719,10391,6361,15210,38185,33956,35805,23258,36350,61829
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,06,5,334,"Sekretariat  2 ORG x 2 terbit",A,0,,0,,0,,0,,4,OTER,150000,600000,,0,C13,0,32462,119518,17814,10905,26074,65460,58211,61380,39870,62314,105992
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,1,07,6,335,"Honor Tim Dewan Editor AMAFRAD Press",A,0,,0,,0,,0,,0,,0,18000000,,0,C13,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521213,A,0,A0,,0,0,08,7,336,"Penyunting/Editor 6 ORG x 10 Terbitan",A,0,,0,,0,,0,,60,OTER,300000,18000000,,0,C13,0,973861,3585538,534419,327139,782211,1963790,1746331,1841391,1196105,1869435,3179780
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",521219,A,0,A0,,0,0,01,0,382,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C13,0,145128,143396,39552,14614,151942,136911,339791,170206,123035,104928,246497
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521219,A,0,A0,,0,0,01,0,1466,"Dukungan Kerjasama Pendidikan KP",A,0,,0,,0,,0,,1,PKT,8000000,8000000,9,8000000,C13,0,718458,709881,195802,72346,752190,677775,1682136,842603,609086,519445,1220278
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,01,0,337,ATK,A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,C13,0,649241,2390359,356280,218092,521474,1309193,1164221,1227594,797404,1246290,2119852
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",521811,A,0,A0,,0,0,02,1,338,"Bahan Komputer",A,0,,0,,0,,0,,12,paket,1000000,12000000,,0,C13,0,649241,2390359,356280,218092,521474,1309193,1164221,1227594,797404,1246290,2119852
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,01,0,349,ATK,A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,C13,0,625699,0,389023,674706,1274864,87535,222710,222527,149676,68218,285042
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",521811,A,0,A0,,0,0,02,1,350,"Bahan Komputer",A,0,,0,,0,,0,,4,paket,1000000,4000000,,0,C13,0,625699,0,389023,674706,1274864,87535,222710,222527,149676,68218,285042
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,01,0,355,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C13,0,1168240,0,0,1167859,0,1297090,1667042,1330926,1700695,1398601,269547
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",521811,A,0,A0,,0,0,02,1,356,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C13,0,1168240,0,0,1167859,0,1297090,1667042,1330926,1700695,1398601,269547
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,01,0,361,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C13,0,2088932,87358,13520,1941969,820519,1286344,977583,1215285,1109789,1320592,1138109
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,02,1,362,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C13,0,2088932,87358,13520,1941969,820519,1286344,977583,1215285,1109789,1320592,1138109
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,01,0,368,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C13,0,2088932,87358,13520,1941969,820519,1286344,977583,1215285,1109789,1320592,1138109
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",521811,A,0,A0,,0,0,02,1,369,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C13,0,2088932,87358,13520,1941969,820519,1286344,977583,1215285,1109789,1320592,1138109
626402,WA,2378,EBA,00,8,958,1,306,B,"Dukungan SFV",521811,A,0,A0,,0,0,01,0,1661,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C13,0,269422,266205,73426,27130,282071,254166,630801,315976,228407,194792,457604
626402,WA,2378,EBA,00,8,958,1,306,B,"Dukungan SFV",521811,A,0,A0,,0,0,02,1,1662,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C13,0,179614,177470,48951,18087,188048,169444,420534,210651,152271,129861,305069
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",521811,A,0,A0,,0,0,01,0,1665,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C13,0,269422,266205,73426,27130,282071,254166,630801,315976,228407,194792,457604
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",521811,A,0,A0,,0,0,02,1,1666,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C13,0,179614,177470,48951,18087,188048,387830,0,0,0,0,0
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,01,0,1552,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,9,4500000,C13,0,404132,399308,110139,40695,423107,381249,946202,473964,342611,292188,686405
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",521811,A,0,A0,,0,0,02,1,1553,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,9,3000000,C13,0,269422,266205,73426,27130,282071,254166,630801,315976,228407,194792,457604
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",522119,A,0,A0,,0,0,01,0,370,"Pengadaan lisensi aplikasi video conference  langganannya",A,0,,0,,0,,0,,1,Paket,4000000,4000000,,0,C13,0,696311,29119,4507,647323,273506,428781,325861,405095,369930,440197,379370
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522151,A,0,A0,,0,0,01,0,341,"Narasumber pejabat/setara eselon III (Promosi/publikasi) 2 org x 5 kali x 2 jam",A,0,,0,,0,,0,,14,OJ,900000,12600000,,0,C13,0,681703,2509876,374094,228997,547548,1374653,1222432,1288974,837274,1308604,2225845
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",522151,A,0,A0,,0,0,01,0,351,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C13,0,844694,0,525181,910853,1721067,118172,300658,300412,202063,92094,384806
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",522151,A,0,A0,,0,0,01,0,1554,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,9,4000000,C13,0,359229,354941,97901,36173,376095,338888,841068,421302,304543,259722,610138
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,01,0,342,"Jasa penyelenggaraan kegiatan promosi hasil penyuluhan dan pengembangan SDMKP",A,0,,0,,0,,0,,1,Paket,435350000,435350000,,0,C13,0,23553909,86720215,12925529,7912214,18918647,47496437,42236958,44536094,28929136,45214361,76906500
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",522191,A,0,A0,,0,0,02,1,343,"Jasa desain/pencetakan/penerbitan promosi dan publikasi hasil riset dan SDM KP/pengadaan lisensi aplikasi video conference  Langga",A,0,,0,,0,,0,,12,Paket,19037500,228450000,,0,C13,0,12359918,45506450,6782674,4151936,9927564,24923765,22163852,23370324,15180570,23726245,40356702
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,01,0,344,"Biaya Perjalanan Dinas dalam Rangka Kegiatan Peliputan",A,0,,0,,0,,0,,84,ok,5000000,420000000,,0,C13,0,22723422,83662548,12469788,7633237,18251595,45821761,40747725,42965797,27909124,43620149,74194854
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524111,A,0,A0,,0,0,02,1,345,"Biaya Perjalanan Dinas Dalam Rangka Pengelola Informasi dan Dokumentasi",A,0,,0,,0,,0,,21,Paket,4700000,98700000,,0,C13,0,5340004,19660699,2930400,1793811,4289125,10768114,9575715,10096962,6558644,10250735,17435791
626402,WA,2378,EBA,00,8,958,1,101,ZA,"Blokir AA (Humas,Yanblik, Perpustakaan)",524111,A,0,A0,,0,0,01,0,1389,perjalanan,A,0,,0,,0,,0,,200,OK,5000000,1000000000,9,1000000000,C13,0,54103385,199196544,29689970,18174375,43456175,109099428,97018393,102299516,66450294,103857497,176654423
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,01,0,353,"Biaya Perjalanan dinas dalam rangka pelayanan publik",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,C13,0,3675984,0,2285508,3963898,7489827,514268,1308419,1307347,879349,400780,1674620
626402,WA,2378,EBA,00,8,958,1,102,A,"Layanan Informasi Publik",524111,A,0,A0,,0,0,02,1,354,"Biaya perjalanan dinas dalam rangka PPID",A,0,,0,,0,,0,,5,OK,4700000,23500000,,0,C13,0,3675984,0,2285508,3963897,7489826,514268,1308417,1307347,879349,400780,1674624
626402,WA,2378,EBA,00,8,958,1,103,A,"Layanan Perpusatakaan",524111,A,0,A0,,0,0,01,0,358," Biaya Perjalanan Dinas Dalam Rangka Kegiatan Perpustakaan",A,0,,0,,0,,0,,3,OK,4700000,14100000,,0,C13,0,1647219,0,0,1646682,0,1828896,2350530,1876606,2397980,1972028,380059
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,01,0,363,"Pembinaan, Sosialisasi, Diseminasi, evaluasi, Koordinasi Kerja Sama dan Kegiatan Internasional",A,0,,0,,0,,0,,30,OK,6000000,180000000,,0,C13,0,31333975,1310373,202800,29129529,12307779,19295160,14663745,18229280,16646831,19808876,17071652
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524111,A,0,A0,,0,0,01,0,374," Identifikasi Pembinaan, Sosialisasi, evaluasi dan Koordinasi Kerja Sama Antar Lembaga",A,0,,0,,0,,0,,35,OK,5935143,207730000,,0,C13,0,36161148,1512243,234042,33617095,14203861,22267686,16922777,21037602,19211368,22860543,19701635
626402,WA,2378,EBA,00,8,958,1,106,ZA,"Blokir Aa",524111,A,0,A0,,0,0,01,0,1390,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C13,0,87038819,3639925,563333,80915360,34188273,53597666,40732625,50636890,46241197,55024654,47421258
626402,WA,2378,EBA,00,8,958,1,306,A,"Dukungan SFV dan Kerjasama",524111,A,0,A0,,0,0,01,0,387,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,4455000,44550000,,0,C13,0,4014382,3966462,1094046,404234,4202864,3787069,9398935,4708045,3403268,2902397,6668298
626402,WA,2378,EBA,00,8,958,1,306,B,"Dukungan SFV",524111,A,0,A0,,0,0,01,0,1660,"Perjalanan Dukungan SFV",A,0,,0,,0,,0,,15,OK,5734135,86012000,,0,C13,0,5840970,5771246,1591849,588165,6115214,5510228,13675556,6850259,4951792,4223020,30893701
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",524111,A,0,A0,,0,0,01,0,1667,"Perjalanan Kerjasama",A,0,,0,,0,,0,,10,OK,4706700,47067000,,0,C13,0,5474647,5409295,1492014,551277,5731691,5164647,8223390,6420636,4641235,3958168,0
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524111,A,0,A0,,0,0,01,0,1555,"Perjalanan Dukungan SFV dan Kerjasama",A,0,,0,,0,,0,,10,OK,2300000,23000000,9,23000000,C13,0,2065565,2040909,562932,207995,2162547,1948604,4836141,2422484,1751122,1493403,3508298
626402,WA,2378,EBA,00,8,958,1,306,C,"Kerjasama Pendidikan KP",524113,A,0,A0,,0,0,01,0,1898,"Transport lokasl",A,0,,0,,0,,0,,8,OK,170000,1360000,,0,C13,0,183207,181020,49930,18448,191809,172833,428945,133808,0,0,0
626402,WA,2378,EBA,00,8,958,1,306,ZA,"Dukungan SFV dan Kerjasama (Blokir AA)",524113,A,0,A0,,0,0,01,0,1465,"Transport lokal",A,0,,0,,0,,0,,50,Ok,150000,7500000,9,7500000,C13,0,673553,665514,183563,67824,705179,635412,1577001,789940,571018,486977,1144019
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,01,0,346,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,270,OK,170000,45900000,,0,C13,0,2483345,9143121,1362770,834204,1994639,5007664,4453144,4695548,3050069,4767059,8108437
626402,WA,2378,EBA,00,8,958,1,101,A,"Layanan Kehumasan",524114,A,0,A0,,0,0,02,1,347,"Uang Harian Perjalanan Dinas Dalam Kota",A,0,,0,,0,,0,,95,ok,210000,19950000,,0,C13,0,1079363,3973971,592315,362579,866951,2176534,1935517,2040875,1325683,2071957,3524255
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,01,0,364,"Uang Harian  5 orang x 4 kali",A,0,,0,,0,,0,,20,OK,130000,2600000,,0,C13,0,452602,18928,2929,420760,177779,278708,211810,263312,240454,286128,246590
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,02,1,365,"Transport Lokal (5 orang x 10 kali)",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,C13,0,1479660,61879,9577,1375561,581201,911160,692455,860827,786100,935419,806161
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,01,0,1725,"Paket Meeting Fullday",A,0,,0,,0,,0,,1,OK,340000,340000,,0,C13,0,59186,2475,383,55022,23248,36446,27698,34433,31444,37417,32248
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,02,1,1726,"Paket Meeting Fullboard",A,0,,0,,0,,0,,1,OK,1790000,1790000,,0,C13,0,311599,13031,2017,289677,122394,191880,145823,181280,165543,196988,169768
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,03,2,1727,"Uang Harian 4 orang x 2 kali",A,0,,0,,0,,0,,8,OK,130000,1040000,,0,C13,0,181041,7571,1172,168304,71112,111483,84724,105325,96182,114451,98635
626402,WA,2378,EBA,00,8,958,1,106,B,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Antar Lembaga Lingkup Sekretariat dan/atau BRSDM KP",524114,A,0,A0,,0,0,04,3,1728,"Transport lokal (5 org x 20 kali)",A,0,,0,,0,,0,,100,OK,170000,17000000,,0,C13,0,2959320,123757,19153,2751122,1162401,1822321,1384909,1721654,1572201,1870838,1612324
626402,WA,2378,EBA,00,8,958,1,106,A,"Penyusunan dan/atau Evaluasi Kesepakatan Kerja Sama Internasional Lingkup Sekretariat dan/atau BRSDM KP",524211,A,0,A0,,0,0,01,0,366,"Fasilitasi Kerjasama ke Luar Negeri",A,0,,0,,0,,0,,32,OK,62500000,2000000000,,0,C13,0,348155283,14559701,2253333,323661438,136753099,214390665,162930501,202547558,184964791,220098619,189685012
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521211,A,0,A0,,0,0,01,0,794,"Penggandaan dan penjilidan materi fasilitasi organisasi dan tata laksana",A,0,,0,,0,,0,,1,paket,700000,700000,,0,C13,0,277388,52727,23096,57321,114257,30470,60156,2941,37481,24503,19660
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,785,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C13,0,3962681,753243,329940,818866,1632242,435284,859370,42010,535449,350045,280870
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,786,"Bahan Komputer",A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C13,0,3962681,753243,329940,818866,1632242,435284,859370,42010,535449,350045,280870
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,01,0,795,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C13,0,3962681,753243,329940,818866,1632242,435284,859370,42010,535449,350045,280870
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",521811,A,0,A0,,0,0,02,1,796,"Bahan Komputer",A,0,,0,,0,,0,,9,paket,1000000,9000000,,0,C13,0,3566413,677919,296946,736980,1469018,391755,773433,37809,481904,315040,252783
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",521811,A,0,A0,,0,0,01,0,803,ATK,A,0,,0,,0,,0,,10,paket,1000000,10000000,,0,C13,0,1320508,213874,51485,0,109256,1235161,1243011,1259202,1223184,1404642,1939677
