KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,960,2,101,A,"Penataan Kelembagaan Lingkup BRSDM",524111,A,0,A0,,0,0,01,0,788,"Dalam rangka penataan kelembagaan lingkup BRSDM, penataan dan perubahan nomenklatur, tugas dan fungsi pada unit pelaksana teknis d",A,0,,0,,0,,0,,20,OK,4020000,80400000,,0,C14,0,31859953,6056078,2652719,6583686,13123225,3499680,6909335,337760,4305013,2814361,2258190
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524111,A,0,A0,,0,0,01,0,799,"Dalam rangka kegiatan evaluasi organisasi dan tata laksana, penyusunan proses bisnis, SOP, analisis jabatan, analisis beban kerja",A,0,,0,,0,,0,,24,OK,2500000,60000000,,0,C14,0,23776084,4519461,1979641,4913199,9793452,2611701,5156220,252059,3212696,2100270,1685217
626402,WA,2378,EBA,00,8,960,2,102,A,"Penilaian Mandiri Reformasi Birokrasi",524111,A,0,A0,,0,0,01,0,805,"Dalam rangka penilaian Reformasi Birokrasi, validasi bukti dukung, verifikasi bukti dukung serta evaluasi pelaksanaan RB",A,0,,0,,0,,0,,32,OK,4000000,128000000,,0,C14,0,16902507,2737588,659006,0,1398473,15810056,15910542,16117780,15656753,17979416,24827879
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524111,A,0,A0,,0,0,01,0,809," Dalam rangka pendampingan UPT untuk pembangunan ZI, mendampingi tim pemeriksa untuk validasi dan verifikasi bukti dukung ke UPT",A,0,,0,,0,,0,,30,OK,4000000,120000000,,0,C14,0,15846101,2566488,617818,0,1311069,14821927,14916133,15110419,14678206,16855702,23276137
626402,WA,2378,EBA,00,8,960,2,102,ZA,"Blokir AA Ortala",524111,A,0,A0,,0,0,01,0,1391,Perjalanan,A,0,,0,,0,,0,,100,OK,5000000,500000000,9,500000000,C14,0,66025420,10693701,2574239,0,5462786,61758029,62150553,62960077,61159190,70232091,96983914
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,01,0,800,"UH Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,210000,3150000,,0,C14,0,1248244,237272,103931,257943,514156,137114,270702,13233,168667,110264,88474
626402,WA,2378,EBA,00,8,960,2,101,B,"Fasilitasi Evaluasi Organisasi dan Tata Laksana",524114,A,0,A0,,0,0,02,1,801,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,15,OK,170000,2550000,,0,C14,0,1010482,192077,84135,208811,416221,110997,219138,10712,136540,89261,71626
626402,WA,2378,EBA,00,8,960,2,102,B,"Pembangunan dan Pembinaan Zona Integritas Menuju WBK/WBBM",524114,A,0,A0,,0,0,01,0,810,"transport Menghadiri undangan dari unit kerja/instansi lain",A,0,,0,,0,,0,,16,OK,150000,2400000,,0,C14,0,316922,51330,12356,0,26221,296439,298323,302208,293564,337114,465523
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521211,A,0,A0,,0,0,01,0,598,"Pencetakan Laporan",A,0,,0,,0,,0,,2,PAKET,900000,1800000,,0,C14,0,10461,29500,5045,97594,212139,196370,199767,240597,255658,275774,277095
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,01,0,613,"Snack Rapat (12 org x 3 kali)",A,0,,0,,0,,0,,36,ok,24000,864000,,0,C14,0,0,8459,0,45545,136638,100465,118412,116188,115535,117726,105032
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,01,0,634,"Snack dan Makan Rapat (25 org x 2 kali)",A,0,,0,,0,,0,,50,ok,24000,1200000,,0,C14,0,0,11749,0,63257,189776,139535,164461,161372,160465,163508,145877
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,02,1,1962,ATK,A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,C14,0,0,39163,0,210855,632585,465116,548205,537907,534884,545028,486257
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",521211,A,0,A0,,0,0,03,2,1963,"Bahan Komputer",A,0,,0,,0,,0,,3,pkt,2000000,6000000,,0,C14,0,0,58744,0,316283,948878,697674,822307,806860,802326,817542,729386
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,01,0,651,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,20,OK,75000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521211,A,0,A0,,0,0,02,1,652,Penggadaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,01,0,661,Penggadaan,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C14,0,0,7930,495,2534,203108,391638,297334,407019,245295,245492,199155
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521211,A,0,A0,,0,0,02,1,1955,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,35,ok,75000,2625000,,0,C14,0,0,10408,650,3326,266580,514025,390250,534212,321950,322208,261391
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,01,0,668,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,74,OK,75000,5550000,,0,C14,0,0,22005,1375,7032,563625,1086795,825101,1129477,680694,681240,552656
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,02,1,669,Penggandaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521211,A,0,A0,,0,0,03,2,1958,Cetakan,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C14,0,0,7930,495,2534,203108,391638,297334,407019,245295,245492,199155
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,01,0,2003,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,84,OK,75000,6300000,,0,C14,0,0,24979,1560,7982,639791,1233659,936601,1282109,772680,773300,627339
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,02,1,675,Penggandaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,03,2,1557,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,2,Ekplr,500000,1000000,,0,C14,0,0,3965,248,1267,101554,195819,148667,203509,122648,122746,99577
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,04,3,1587,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521211,A,0,A0,,0,0,05,4,1588,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C14,0,0,3965,248,1267,101554,195819,148667,203509,122648,122746,99577
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,01,0,685,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,441,OK,77000,33957000,,0,C14,0,0,134637,8410,43023,3448473,6649425,5048278,6910565,4164746,4168087,3381356
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,02,1,686,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,03,2,687,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521211,A,0,A0,,0,0,04,3,688,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C14,0,0,3965,248,1267,101554,195819,148667,203509,122648,122746,99577
626402,WA,2378,EBA,00,8,962,1,301,J,"Pembinaan Pelaksanaan Sertifikasi Peserta Didik",521211,A,0,A0,,0,0,01,0,1669,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,148,OK,75000,11100000,,0,C14,0,0,44011,2749,14064,1127251,2173591,1650201,2258953,1361389,1362481,1105310
626402,WA,2378,EBA,00,8,962,1,301,J,"Pembinaan Pelaksanaan Sertifikasi Peserta Didik",521211,A,0,A0,,0,0,02,1,1670,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",521211,A,0,A0,,0,0,01,0,1677,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C14,0,0,29737,1858,9502,761656,1468642,1115001,1526320,919857,920595,746832
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",521211,A,0,A0,,0,0,02,1,1678,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",521211,A,0,A0,,0,0,03,2,1679,Cetakan,A,0,,0,,0,,0,,1,PKT,12000000,12000000,,0,C14,0,0,47579,2972,15204,1218649,2349828,1784001,2442112,1471772,1472952,1194931
626402,WA,2378,EBA,00,8,962,1,301,L,"Pendampingan Pelayanan Publik",521211,A,0,A0,,0,0,01,0,1901,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,85,OK,75000,6375000,,0,C14,0,0,25276,1579,8077,647408,1248346,947751,1297372,781879,782506,634806
626402,WA,2378,EBA,00,8,962,1,301,L,"Pendampingan Pelayanan Publik",521211,A,0,A0,,0,0,02,1,1902,Penggandaan,A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,M,"Pendampingan Pengelolaan Informasi dan Dokumentasi",521211,A,0,A0,,0,0,01,0,1904,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,80,OK,75000,6000000,,0,C14,0,0,23790,1486,7602,609325,1174914,892001,1221056,735886,736476,597464
626402,WA,2378,EBA,00,8,962,1,301,M,"Pendampingan Pengelolaan Informasi dan Dokumentasi",521211,A,0,A0,,0,0,02,1,1905,Penggandaan,A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,201,ZA,"Blokir Automatik Adjustment",521219,A,0,A0,,0,0,01,0,1410,"Automatic Adjustment (AA)",A,0,,0,,0,,0,,1,pkt,467200000,467200000,9,467200000,C14,0,0,4574214,0,24627875,73885975,54325576,64030303,62827534,62474417,63659264,56794842
626402,WA,2378,EBA,00,8,962,1,301,E,"Pelayanan Ketatausahaan Pegawai Pusdik KP",521219,A,0,A0,,0,0,01,0,676,"Peningkatan Kapasitas Pegawai",A,0,,0,,0,,0,,2,OK,6500000,13000000,,0,C14,0,0,51544,3220,16471,1320204,2545647,1932668,2645621,1594419,1595698,1294508
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",521219,A,0,A0,,0,0,01,0,689,"Festival Prestasi Taruna",A,0,,0,,0,,0,,1,PKT,200000000,200000000,,0,C14,0,0,792985,49534,253399,20310824,39163793,29733354,40701861,24529529,24549207,19915514
626402,WA,2378,EBA,00,8,962,1,301,J,"Pembinaan Pelaksanaan Sertifikasi Peserta Didik",521219,A,0,A0,,0,0,01,0,1676,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,3500000,3500000,,0,C14,0,0,13877,867,4434,355439,685366,520334,712283,429267,429611,348522
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,01,0,599,ATK,A,0,,0,,0,,0,,8,PAKET,1000000,8000000,,0,C14,0,46494,131110,22420,433749,942842,872754,887854,1069318,1136257,1225661,1231541
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,02,1,600,"Bahan komputer",A,0,,0,,0,,0,,8,PAKET,1000000,8000000,,0,C14,0,46494,131110,22420,433749,942842,872754,887854,1069318,1136257,1225661,1231541
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,01,0,604,ATK,A,0,,0,,0,,0,,8,PAKET,1000000,8000000,,0,C14,0,46494,131110,22420,433749,942842,872754,887854,1069318,1136257,1225661,1231541
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,02,1,605,"Bahan komputer",A,0,,0,,0,,0,,8,PAKET,1000000,8000000,,0,C14,0,46494,131110,22420,433749,942842,872754,887854,1069318,1136257,1225661,1231541
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,01,0,614,ATK,A,0,,0,,0,,0,,2,pkt,1000000,2000000,,0,C14,0,0,19581,0,105428,316293,232558,274102,268953,267442,272514,243129
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,02,1,615,"Bahan Komputer",A,0,,0,,0,,0,,2,pkt,1000000,2000000,,0,C14,0,0,19581,0,105428,316293,232558,274102,268953,267442,272514,243129
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,01,0,625,ATK,A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,C14,0,0,29372,0,158141,474439,348837,411153,403430,401163,408771,364694
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,02,1,626,"Bahan Komputer",A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,C14,0,0,29372,0,158141,474439,348837,411153,403430,401163,408771,364694
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521811,A,0,A0,,0,0,01,0,653,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",521811,A,0,A0,,0,0,02,1,654,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C14,0,0,7930,495,2534,203108,391638,297334,407019,245295,245492,199155
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521811,A,0,A0,,0,0,01,0,663,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C14,0,0,5947,372,1900,152331,293728,223000,305264,183971,184119,149368
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521811,A,0,A0,,0,0,02,1,664,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C14,0,0,3965,248,1267,101554,195819,148667,203509,122648,122746,99577
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",521811,A,0,A0,,0,0,03,2,665,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,2,PKT,500000,1000000,,0,C14,0,0,3965,248,1267,101554,195819,148667,203509,122648,122746,99577
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521811,A,0,A0,,0,0,01,0,670,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521811,A,0,A0,,0,0,02,1,671,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C14,0,0,7930,495,2534,203108,391638,297334,407019,245295,245492,199155
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",521811,A,0,A0,,0,0,03,2,672,"Cetakan Kegiatan dan Laporan",A,0,,0,,0,,0,,4,Ekplr,500000,2000000,,0,C14,0,0,7930,495,2534,203108,391638,297334,407019,245295,245492,199155
626402,WA,2378,EBA,00,8,962,1,301,J,"Pembinaan Pelaksanaan Sertifikasi Peserta Didik",521811,A,0,A0,,0,0,01,0,1671,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C14,0,0,17842,1115,5701,456994,881185,669000,915792,551914,552357,448100
626402,WA,2378,EBA,00,8,962,1,301,J,"Pembinaan Pelaksanaan Sertifikasi Peserta Didik",521811,A,0,A0,,0,0,02,1,1672,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",521811,A,0,A0,,0,0,01,0,1680,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C14,0,0,23790,1486,7602,609325,1174914,892001,1221056,735886,736476,597464
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",521811,A,0,A0,,0,0,02,1,1681,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C14,0,0,15860,991,5068,406216,783276,594667,814037,490591,490984,398310
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",522151,A,0,A0,,0,0,01,0,607,"Narasumber pejabat/setara Eselon III 3 ORG x 2 JAM x 1 KALI",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C14,0,31384,88499,15134,292781,636418,589109,599302,721790,766974,827321,831288
626402,WA,2378,EBA,00,8,962,1,301,H,"Festival Prestasi Taruna 2024",522151,A,0,A0,,0,0,01,0,690,Narasumber/Pembahas,A,0,,0,,0,,0,,6,OJ,1000000,6000000,,0,C14,0,0,23790,1486,7602,609325,1174914,892001,1221056,735886,736476,597464
626402,WA,2378,EBA,00,8,962,1,301,K,"Standar Sarana Prasarana Pendidikan KP",522151,A,0,A0,,0,0,01,0,1682,Narasumber/Pembahas,A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,C14,0,0,15860,991,5068,406216,783276,594667,814037,490591,490984,398310
626402,WA,2378,EBA,00,8,962,1,301,L,"Pendampingan Pelayanan Publik",522151,A,0,A0,,0,0,01,0,1959,Narasumber/Pembahas,A,0,,0,,0,,0,,3,OJ,1000000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,301,M,"Pendampingan Pengelolaan Informasi dan Dokumentasi",522151,A,0,A0,,0,0,01,0,1906,Narasumber/Pembahas,A,0,,0,,0,,0,,3,OJ,1000000,3000000,,0,C14,0,0,11895,743,3801,304662,587457,446000,610528,367943,368238,298733
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",524111,A,0,A0,,0,0,01,0,601,"Identifikasi pembinaan sosialisasi dan koordinasi pengelolaan ketatausahaan dan persuratan",A,0,,0,,0,,0,,60,OK,5000000,300000000,,0,C14,0,1743536,4916611,840759,16265597,35356567,32728284,33294539,40099432,42609651,45962289,46182735
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,1,0,01,0,1757,"Perjalanan Eselon II dan Pimpinan Lainnya",A,0,,0,,0,,0,,0,,0,422795000,,0,C14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,1,02,1,1758,"Koordinasi Pemantauan  kegiatan SFV",A,0,,0,,0,,0,,0,,0,30203000,,0,C14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,03,2,1762,"Tiket Transportasi",A,0,,0,,0,,0,,1,OK,2013000,2013000,,0,C14,0,11717,33040,5650,109305,237596,219934,223739,269468,286337,308867,307347
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,04,3,1763,Penginapan,A,0,,0,,0,,0,,5,OK,1788500,8942000,,0,C14,0,51969,146548,25060,484823,1053861,975521,992399,1195230,1270052,1369983,1376554
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,05,4,1764,"Uang Harian",A,0,,0,,0,,0,,10,OK,1345500,13455000,,0,C14,0,78198,220510,37708,729512,1585742,1467864,1493260,1798460,1911043,2061409,2071294
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,06,5,1765,"Transportasi lokal",A,0,,0,,0,,0,,6,OK,965600,5793000,,0,C14,0,33650,94891,16227,313926,682382,631656,642585,773919,822366,887072,894326
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,1,07,6,1759,"Sosilisasi Kegiatan BPPSDM KP",A,0,,0,,0,,0,,0,,0,13461000,,0,C14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,08,7,1767,Penginapan,A,0,,0,,0,,0,,7,OK,1923000,13461000,,0,C14,0,78232,220608,37725,729837,1586449,1468518,1493926,1799262,1911895,2062328,2072220
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,1,09,8,1760,"Kunjungan kerja ke Unit lingkup BPPSDMKP",A,0,,0,,0,,0,,0,,0,371721000,,0,C14,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,10,9,1770,"Tiket transportasi",A,0,,0,,0,,0,,42,OK,4135000,173670000,,0,C14,0,1009333,2846226,486715,9416154,20467916,18946403,19274208,23213561,24666727,26607569,26735188
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,11,10,1771,Penginapan,A,0,,0,,0,,0,,42,OK,2318000,97356000,,0,C14,0,565812,1595539,272843,5278511,11473913,10620983,10804744,13013068,13827684,14915682,14987221
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,12,11,1772,"Uang Harian",A,0,,0,,0,,0,,42,OK,1502500,63105000,,0,C14,0,366753,1034209,176854,3421468,7437254,6884394,7003506,8434916,8962940,9668168,9714538
